"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"U.S. Ecology Corporation","US Ecology Inc.","$987,878","$0","$987,878","2002","20021023","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-30847-001","","","Tennessee","Oak Ridge","","37830","541990","541990: All Other Professional, Scientific, and Technical Services","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"US Ecology Texas and TD*X Associates","US Ecology Inc.","$788,120","$0","$788,120","2012","20121004","environment-related offenses","environmental violation","","The Environmental Protection Agency announced it reached a settlement with US Ecology Texas and TD*X Associates in Robstown, Texas, for violating federal hazardous waste laws. The settlement, a legal document called a Consent Agreement and Final Order (CAFO), resolved three counts against US Ecology of Texas and TD*X Associates for processing hazardous waste without a permit or interim status and one count against US Ecology Texas for storing hazardous waste without a permit or interim status at its facility on County Road 69 in Robstown.","federal","agency action","Environmental Protection Agency","civil","","","","","","Texas","Robstown","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/75ca37df094c547c85257a8d006ea6b8.html",""
"US Ecology","US Ecology Inc.","$10,000","$0","$10,000","2002","20020809","environment-related offenses","environmental violation","","","federal","agency action","U.S. Attorney-Eastern District of Tennessee","civil","","","","","","","","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","N-waste firm admits improper storage; Ordered to pay $10,000 fine, Knoxville News-Sentinel, August 9, 2002 (via Nexis).",""
"US ECOLOGY IDAHO INC","US Ecology Inc.","$22,800","$0","$22,800","2020","20200724","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"WAYNE DISPOSAL INC","US Ecology Inc.","$11,400","$0","$11,400","2018","20180711","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","395812","","","Michigan","Belleville","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"US ECOLOGY DETROIT NORTH","US Ecology Inc.","$18,000","$0","$18,000","2013","20130820","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","397151","","","Michigan","Detroit","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"WAYNE DISPOSAL INC","US Ecology Inc.","$7,500","$0","$7,500","2010","20100716","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","395812","","","Michigan","Belleville","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"WAYNE DISPOSAL INC","US Ecology Inc.","$62,418","$0","$62,418","2008","20081209","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","395812","","","Michigan","Belleville","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"WAYNE DISPOSAL INC","US Ecology Inc.","$76,200","$0","$76,200","2008","20081209","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","395812","","","Michigan","Belleville","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"US ECOLOGY DETROIT SOUTH","US Ecology Inc.","$13,000","$0","$13,000","2008","20081021","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","399367","","","Michigan","Detroit","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"US ECOLOGY","US Ecology Inc.","$135,000","$0","$135,000","2008","20080728","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","396600","","","Michigan","Romulus","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"WAYNE DISPOSAL INC","US Ecology Inc.","$35,000","$0","$35,000","2001","20010405","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","395812","","","Michigan","Belleville","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"US ECOLOGY DETROIT SOUTH","US Ecology Inc.","$155,075","$0","$155,075","2000","20000930","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","399367","","","Michigan","Detroit","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"US ECOLOGY","US Ecology Inc.","$32,000","$0","$32,000","2000","20000328","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","396600","","","Michigan","Romulus","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"US Ecology Texas, Inc.","US Ecology Inc.","$12,160","$0","$12,160","2017","20170824","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Idaho","publicly traded","ECOL","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
