"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CANADIAN PACIFIC RAILWAY","Canadian Pacific Railway","$5,000","$0","$5,000","2009","20090706","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"CANADIAN PACIFIC RAILWAY","Canadian Pacific Railway","$5,000","$0","$5,000","2009","20090706","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Canadian Pacific Railway","Canadian Pacific Railway","$1,210,000","$0","$1,210,000","2016","20160815","consumer-protection-related offenses","telecommunications violation","","The Federal Communications Commission's Enforcement Bureau announced that Canadian Pacific Railway Company would pay $1,210,000 to resolve an investigation of the railroad company's operation of more than a hundred wireless radio facilities in the U.S. without prior FCC approval, and for failing to obtain FCC authorizations for the transfer of control of thirty wireless radio licenses.","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","https://apps.fcc.gov/edocs_public/attachmatch/DOC-340792A1.pdf",""
"Canadian Pacific Railway","Canadian Pacific Railway","$140,000","$0","$140,000","2013","20130927","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Canadian Pacific Railway","Canadian Pacific Railway","$91,250","$0","$91,250","2006","20060829","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"CANADIAN PACIFIC RAILWAY","Canadian Pacific Railway","$57,050","$0","$57,050","2016","20160930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Canadian Pacific Railway","Canadian Pacific Railway","$25,500","$0","$25,500","2003","20030930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Canadian Pacific Railway","Canadian Pacific Railway","$23,100","$0","$23,100","2005","20050616","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"CANADIAN PACIFIC RAILWAY","Canadian Pacific Railway","$19,500","$0","$19,500","2016","20160930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Canadian Pacific Railway","Canadian Pacific Railway","$19,500","$0","$19,500","2015","20150928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","publicly traded","CP","railroads","railroads","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
