"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Associated Materials, LLC","Hellman & Friedman","$833,107","$0","$833,107","2014","20140531","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1723990","","","Ohio","Cuyahoga Falls","","44223","325211","325211: Plastics Material and Resin Manufacturing","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Caliber Collision Centers","Hellman & Friedman","$5,800,000","$0","$5,800,000","2004","20040819","consumer-protection-related offenses","consumer protection violation","","The California Attorney General announced a $5.8 million settlement with Caliber Collision Centers to resolve a consumer fraud lawsuit and disciplinary actions initiated by the state Department of Consumer Affairs that alleged Caliber billed customers for parts and services that were not provided.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-58-million-settlement-caliber-car-repair",""
"Ultimate Software Group, Inc.","Hellman & Friedman","$830,578","$0","$830,578","2018","20180902","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1818033","","","Georgia","Atlanta","400 Galleria Pkwy","30339","54121","54121: Accounting, Tax Preparation, Bookkeeping, and Payroll Services","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"The Ultimate Software Group, Inc.","Hellman & Friedman","$895,186","$0","$895,186","2018","20180630","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1864841","","","Florida","Fort Lauderdale","2000 Ultimate Way","33326","541214","541214: Payroll Services","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Associated Materials Inc.","Hellman & Friedman","$6,668","$0","$6,668","2017","20171228","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","08-CA-198380","","","Ohio","W. Salem","","","","","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"The Ultimate Software Group, Inc.","Hellman & Friedman","$191,250","$0","$191,250","2020","20200424","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Texas Department of Banking","civil","","","","","","Texas","","","","","","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.dob.texas.gov/public/uploads/files/Laws-Regulations/orders/2020-013.pdf",""
"CALIBER COLLISION CENTERS","Hellman & Friedman","$5,540","$0","$5,540","2017","20170525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","6721 WEBER RD","78413","811121","811121: Automotive Body, Paint, and Interior Repair and Maintenance","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED MATERIALS LLC","Hellman & Friedman","$5,968","$0","$5,968","2019","20190326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CUYAHOGA FALLS","3773 STATE ROAD","44223","326199","326199: All Other Plastics Product Manufacturing","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED MATERIALS INCORPORATED","Hellman & Friedman","$70,000","$0","$70,000","2019","20190501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","CEDAR RAPIDS","3801 BEVERLY RD","52404","326199","326199: All Other Plastics Product Manufacturing","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CALIBER COLLISION","Hellman & Friedman","$6,320","$0","$6,320","2021","20210604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3291 NORTH RANCHO DRIVE","89130","811121","811121: Automotive Body, Paint, and Interior Repair and Maintenance","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED MATERIALS INCORPORATED","Hellman & Friedman","$5,852","$0","$5,852","2021","20210922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","CEDAR RAPIDS","3801 BEVERLY RD","52404","326199","326199: All Other Plastics Product Manufacturing","USA","California","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
