"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"LabOne, Inc.","Quest Diagnostics","$25,537","$0","$25,537","2005","20050716","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1428006","","","Kansas","Lenexa","","66219","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Quest Diagnostics","Quest Diagnostics","$32,571","$0","$32,571","2015","20150416","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1748897","","","Arkansas","North Little Rock","","72116","62151","62151: Medical and Diagnostic Laboratories","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Quest Diagnostics","Quest Diagnostics","$25,000","$0","$25,000","2012","20120424","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","20-CA-035650","","","California","Sacramento","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Quest Diagnostics Inc.","Quest Diagnostics","$6,000,000","$0","$6,000,000","2017","20170428","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Quest Diagnostics Inc. agreed to pay $6 million to resolve a lawsuit by the United States alleging that its Berkeley HeartLab Inc. unit violated the False Claims Act by paying kickbacks to physicians and patients to induce the use of Berkeley for blood testing services and by charging for medically unnecessary tests.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","https://www.justice.gov/opa/pr/blood-testing-laboratory-pay-6-million-settle-allegations-kickbacks-and-unnecessary-testing",""
"Quest Diagnostics Inc.","Quest Diagnostics","$13,100,000","$0","$13,100,000","2001","20010103","government-contracting-related offenses","False Claims Act and related","","The settlement resolved allegations that certain clinical laboratories operated by Nichols Institute (owned by Quest) defrauded Medicare, Medicaid, TRICARE, the Defense Department's health care program, and the Federal Employees Health Benefits Program (FEHBP) by routinely billing for laboratory tests that were not medically necessary.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","https://www.justice.gov/archive/opa/pr/2001/January/002civ.htm",""
"Quest Diagnostics Incorporated","Quest Diagnostics","$302,000,000","$0","$302,000,000","2009","20090415","government-contracting-related offenses","False Claims Act and related","","Quest Diagnostics Incorporated and its subsidiary, Nichols Institute Diagnostics , entered into a global settlement with the United States to resolve criminal and civil claims concerning various types of diagnostic test kits that NID manufactured, marketed and sold to laboratories throughout the country until 2006. The payment of $302 million included a $40 million criminal fine and a $262 million civil settlement. Nichols entered a guilty plea and Quest entered into a non-prosecution agreement.","federal","agency action","Justice Department Civil Division","civil and criminal","plea & non-prosecution agreement","","","","","","","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","https://www.justice.gov/opa/pr/quest-diagnostics-pay-us-302-million-resolve-allegations-subsidiary-sold-misbranded-test-kits",""
"Quest Diagnostics Incorporated","Quest Diagnostics","$126,599","$0","$126,599","2015","20151103","healthcare-related offenses","HHS civil monetary penalties","","Quest Diagnostics Incorporated, Summit Health, Inc., and Unilab Corporation entered into a $126,599.25 settlement agreement to resolve allegations that a Summit location in Michigan employed an individual to administer vaccinations who was excluded from participation in Federal health care programs, and a Unilab location in California employed a Quality Assurance Specialist who was excluded from participation in Federal health care programs. ","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"Quest Diagnostics Incorporated","Quest Diagnostics","$48,106","$0","$48,106","2006","20060603","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1429394","","","Massachusetts","Cambridge","","02139","62151","62151: Medical and Diagnostic Laboratories","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Quest Diagnostics Incorporated","Quest Diagnostics","$5,923","$0","$5,923","2014","20141018","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1742239","","","Pennsylvania","Pittsburgh","","15220","621511","621511: Medical Laboratories","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Quest Diagnostics, Incorporated","Quest Diagnostics","$152,560","$0","$152,560","2014","20140501","healthcare-related offenses","HHS civil monetary penalties","","After it disclosed conduct to the Office of Inspector General pursuant to its Corporate Integrity Agreement, Quest Diagnostics, Incorporated agreed to pay $152,560.51 for allegedly violating the Civil Monetary Penalties Law by employing four individuals that it knew or should have known were excluded from participation in Federal health care programs.","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","https://oig.hhs.gov/fraud/enforcement/cmp/reportable-events.asp",""
"Quest Diagnostics, Incorporated","Quest Diagnostics","$26,181","$0","$26,181","2011","20110212","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1554248","","","Kansas","Lenexa","","66219","62151","62151: Medical and Diagnostic Laboratories","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Quest Diagnostics,Inc","Quest Diagnostics","$688,772","$0","$688,772","2006","20060730","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1477699","","","Massachusetts","Cambridge","","02139","62151","62151: Medical and Diagnostic Laboratories","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"QUEST DIAGNOSTICS INCORPORATED","Quest Diagnostics","$5,000","$0","$5,000","2006","20060206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","TETERBORO","1 MALCOLM AVENUE","07608","621511","621511: Medical Laboratories","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUEST DIAGNOSTICS INCORPORATED","Quest Diagnostics","$5,000","$0","$5,000","2000","20000705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WALLINGFORD","3 STERLING DRIVE","06492","000000","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNILAB CORPORATION","Quest Diagnostics","$25,000","$0","$25,000","2003","20030106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TARZANA","18408 OXNARD ST.","91356","621511","621511: Medical Laboratories","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Quest Diagnostics","Quest Diagnostics","$1,790,000","$0","$1,790,000","2015","20150825","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of California","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","https://www.justice.gov/usao-edca/pr/quest-diagnostics-pays-united-states-179-million-resolve-false-claims-act-allegations",""
"SUMMIT HEALTH","Quest Diagnostics","$9,000","$0","$9,000","2013","20130208","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2012GL700314","","","","","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Quest Diagnostics","Quest Diagnostics","$2,350,000","$0","$2,350,000","2017","20170227","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Eastern District of California","13-cv-0474","Emmons et al v. Quest Diagnostics Clinical Laboratories, Inc. et al","settlement","","","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","https://www.law360.com/articles/809403/quest-diagnostics-2-4m-blood-techs-ot-row-deal-gets-nod",""
"Quest Diagnostics","Quest Diagnostics","$2,000,000","$0","$2,000,000","2010","20101206","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","08-cv-0794","Alegria Almero v. Quest Diagnostics Inc et al","settlement","","","","","","","USA","New Jersey","publicly traded","DGX","healthcare services","diagnostic testing","https://www.law360.com/articles/211948/quest-lab-techs-settle-flsa-suit-for-2m",""
