"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"WACKER CHEMICAL CORP","Wacker Chemie","$10,850","$0","$10,850","2008","20080508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ADRIAN","3301 SUTTON RD","49221","325199","325199: All Other Basic Organic Chemical Manufacturing","Germany","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WACKER CHEMICAL CORP","Wacker Chemie","$12,146","$0","$12,146","2005","20050225","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","397176","","","Michigan","Adrian","","","","","Germany","","privately held","","chemicals","chemicals","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"WACKER CHEMICAL CORP","Wacker Chemie","$33,228","$0","$33,228","2005","20050225","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","397176","","","Michigan","Adrian","","","","","Germany","","privately held","","chemicals","chemicals","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"WACKER CHEMICAL CORP","Wacker Chemie","$33,229","$0","$33,229","2005","20050225","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","397176","","","Michigan","Adrian","","","","","Germany","","privately held","","chemicals","chemicals","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"WACKER CHEMICAL CORP","Wacker Chemie","$97,854","$0","$97,854","2005","20050225","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","397176","","","Michigan","Adrian","","","","","Germany","","privately held","","chemicals","chemicals","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"WACKER POLYSILICON NORTH AMERICA LLC.","Wacker Chemie","$6,450","$0","$6,450","2016","20160216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHARLESTON","553 MCBRYANT RD","37310","331410","331410: Nonferrous Metal (except Aluminum) Smelting and Refining","Germany","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WACKER POLYSILICON NORTH AMERICA LLC.","Wacker Chemie","$10,800","$0","$10,800","2017","20170831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHARLESTON","553 MCBRYANT RD","37310","331410","331410: Nonferrous Metal (except Aluminum) Smelting and Refining","Germany","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WACKER POLYSILICON NORTH AMERICA LLC.","Wacker Chemie","$10,800","$0","$10,800","2017","20170831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHARLESTON","553 WACKER BLVD","37310","331410","331410: Nonferrous Metal (except Aluminum) Smelting and Refining","Germany","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WACKER POLYSILICON NORTH AMERICA LLC.","Wacker Chemie","$14,400","$0","$14,400","2017","20170908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHARLESTON","553 WACKER BLVD","37310","331410","331410: Nonferrous Metal (except Aluminum) Smelting and Refining","Germany","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WACKER CHEMICAL CORPORATION","Wacker Chemie","$13,603","$0","$13,603","2016","20160419","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-2007","","","Kentucky","CALVERT CITY","854 N MAIN STREET","42029","325211","325211: Plastics Material and Resin Manufacturing","Germany","","privately held","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
