"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Atlantic Southeast Airlines","SkyWest","$200,000","$0","$200,000","2011","20110711","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2011-07-04_0.pdf",""
"Atlantic Southeast Airlines","SkyWest","$5,000","$0","$5,000","2001","20010821","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","FOIA564","Source document obtained through a Freedom of Information Act request to the agency."
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$105,000","$0","$105,000","2009","20090406","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2007WP700015 ","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$7,700","$0","$7,700","2001","20010719","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","2000SW700020 ","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$5,000","$0","$5,000","2001","20010718","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","2000SW710033 ","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$250,000","$0","$250,000","2008","20080422","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2005EA090031 ","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$70,000","$0","$70,000","2012","20120725","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$54,000","$0","$54,000","2008","20080310","safety-related offenses","aviation safety violation","","RECORDS/R PTS ","federal","agency action","Federal Aviation Administration","civil","","","2006SO270082 ","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$30,000","$0","$30,000","2012","20121130","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$27,000","$0","$27,000","2000","20000328","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","1999SO710025 ","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$27,000","$0","$27,000","2000","20000414","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","1999SO710025 ","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$25,000","$0","$25,000","2010","20100929","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$25,000","$0","$25,000","2004","20040107","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2001SO760075 ","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"ATLANTIC SOUTHEAST AIRLINES INC","SkyWest","$25,000","$0","$25,000","2003","20030923","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2002NM070058 ","","","","","","","","","USA","Utah","publicly traded","SKYW","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
