"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Cox Com. Inc. d/b/a Cox Communications Oklahoma City","Cox Enterprises","$70,000","$0","$70,000","2005","20050922","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-22365-001","","","Oklahoma","Oklahoma City","","73107","515210","515210: Cable and Other Subscription Programming","USA","Georgia","privately held","","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cox Communications","Cox Enterprises","$595,000","$0","$595,000","2015","20151105","consumer-protection-related offenses","telecommunications violation","","The Federal Communications Commission's Enforcement Bureau entered into a $595,000 settlement with Cox Communications to resolve an investigation into whether the company failed to properly protect its customers' personal information when its electronic data systems were breached in 2014.","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","USA","Georgia","privately held","","media","media","https://apps.fcc.gov/edocs_public/attachmatch/DOC-336222A1.pdf",""
"Cox Communications, Inc.","Cox Enterprises","$12,000","$0","$12,000","2011","20110512","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-36476-001","","","Virginia","Herndon","","20171","517919","517919: All Other Telecommunications","USA","Georgia","privately held","","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cox Communications Gulf Coast, L.L.C.","Cox Enterprises","$35,000","$0","$35,000","2005","20050531","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-17145-001","","","Florida","Fort Walton Beach","","32548","515210","515210: Cable and Other Subscription Programming","USA","Georgia","privately held","","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cox Enterprises, Inc.","Cox Enterprises","$16,996","$0","$16,996","2008","20080215","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1484652","","","Georgia","Atlanta","","30303","511110","511110: Newspaper Publishers","USA","Georgia","privately held","","media","media","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Cox Enterprises, Inc., Media General and Knight Rider, individually and as Partners, d/b/a SP Newsprint Co. f/k/a Southeast Paper Manufacturing Co.","Cox Enterprises","$35,000","$0","$35,000","2001","20010117","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","36-CA-08602-001","","","Oregon","Newberg","","97132","322299","322299: All Other Converted Paper Product Manufacturing","USA","Georgia","privately held","","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cox Enterprises, through its subsidiary Cox Television and WFTV-TV Holdings, Inc.","Cox Enterprises","$35,298","$0","$35,298","2002","20021127","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-21504-001","","","Nevada","Las Vegas","","89109","515120","515120: Television Broadcasting","USA","Georgia","privately held","","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"CoxCom, Inc.","Cox Enterprises","$69,868","$0","$69,868","2007","20070831","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1450026","","","Arizona","Mesa","","85207","515210","515210: Cable and Other Subscription Programming","USA","Georgia","privately held","","media","media","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"DAYTON NEWSPAPERS, INC. D/B/A COX OHIO PUBLISHING","Cox Enterprises","$599,537","$0","$599,537","2006","20060531","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-36894-001","","","Ohio","Dayton","","45402","511110","511110: Newspaper Publishers","USA","Georgia","privately held","","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Dayton Newspapers, Inc. d/b/a Cox Ohio Publishing","Cox Enterprises","$5,165","$0","$5,165","2009","20091229","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-44559-001","","","Ohio","Dayton","","45409","511110","511110: Newspaper Publishers","USA","Georgia","privately held","","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"COX COMMUNICATIONS","Cox Enterprises","$5,500","$0","$5,500","2005","20050314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","5159 FEDERAL BLVD","92105","515210","515210: Cable and Other Subscription Programming","USA","Georgia","privately held","","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Cox Enterprises Inc.","Cox Enterprises","$1,986,918","$0","$1,986,918","2014","20141106","employment-related offenses","benefit plan administrator violation","","","federal","agency action","Employee Benefits Security Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","media","media","https://www.dol.gov/newsroom/releases/ebsa/ebsa20141106",""
