"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Alcoa Inc.","Alcoa","$334,000,000","$0","$334,000,000","2003","20030409","environment-related offenses","environmental violation","","To resolve a Clean Air Act case, Alcoa agreed to spend $330 million to reduce emissions, pay a $1.5 million civil penalty and spend $2.5 million on supplementary environmental projects. ","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Texas","Rockdale","","","","","USA","New York","publicly traded","AA","metals","metals","https://www.justice.gov/archive/opa/pr/2003/April/03_enrd_215.htm",""
"Alcoa Inc.","Alcoa","$161,000,000","$0","$161,000,000","2014","20140109","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","AA","metals","metals","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370540596936",""
"ALCOA INC.","Alcoa","$72,753","$0","$72,753","2009","20090831","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-30814-001","","","Indiana","Newburgh","","47629","331315","331315: Aluminum Sheet, Plate, and Foil Manufacturing","USA","New York","publicly traded","AA","metals","metals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa World Alumina LLC","Alcoa","$223,000,000","$0","$223,000,000","2014","20140109","competition-related offenses","Foreign Corrupt Practices Act","","Alcoa World Alumina LLC, a majority-owned and controlled global alumina sales company of Alcoa Inc., agreed to plead guilty and pay $223 million in criminal fines and forfeiture to resolve charges that it paid millions of dollars in bribes through an international middleman in London to officials of the Kingdom of Bahrain, in violation of the Foreign Corrupt Practices Act.","federal","agency action","Justice Department Criminal Division","criminal","","","","","","","","","","","","USA","New York","publicly traded","AA","metals","metals","https://www.justice.gov/opa/pr/alcoa-world-alumina-agrees-plead-guilty-foreign-bribery-and-pay-223-million-fines-and",""
"Alcoa, Inc.","Alcoa","$80,000","$0","$80,000","2009","20090113","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-26280-001","","","Texas","Rockdale","","76567","331314","331314: Secondary Smelting and Alloying of Aluminum","USA","New York","publicly traded","AA","metals","metals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Alcoa","$34,875","$0","$34,875","2007","20071108","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-25462-001","","","Texas","Rockdale","","76567","331314","331314: Secondary Smelting and Alloying of Aluminum","USA","New York","publicly traded","AA","metals","metals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Alcoa","$19,000","$0","$19,000","2004","20040804","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-23367-001","","","Texas","Rockdale","","76567","331314","331314: Secondary Smelting and Alloying of Aluminum","USA","New York","publicly traded","AA","metals","metals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Alcoa","$18,000","$0","$18,000","2004","20040524","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-23549-001","","","Texas","Rockdale","","76567","331314","331314: Secondary Smelting and Alloying of Aluminum","USA","New York","publicly traded","AA","metals","metals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Alcoa","$15,000","$0","$15,000","2004","20040730","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-23090-001","","","Texas","Rockdale","","76567","331314","331314: Secondary Smelting and Alloying of Aluminum","USA","New York","publicly traded","AA","metals","metals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Alcoa","$12,000","$0","$12,000","2006","20060330","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-24519-001","","","Texas","Rockdale","","76567","331314","331314: Secondary Smelting and Alloying of Aluminum","USA","New York","publicly traded","AA","metals","metals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa, Inc.","Alcoa","$5,000","$0","$5,000","2005","20050314","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-23829-001","","","Texas","Rockdale","","76567","331314","331314: Secondary Smelting and Alloying of Aluminum","USA","New York","publicly traded","AA","metals","metals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Alcoa Arkansas Operations Mill","Alcoa","$7,000","$0","$7,000","2002","20020307","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-19858-001","","","Arkansas","Bauxite","","72011","212299","212299: All Other Metal Ore Mining","USA","New York","publicly traded","AA","metals","metals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Reynolds Metals Co.","Alcoa","$6,000","$0","$6,000","2006","20060525","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1441546","","","Virginia","Richmond","","23224","331315","331315: Aluminum Sheet, Plate, and Foil Manufacturing","USA","New York","publicly traded","AA","metals","metals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Reynolds Metals Company","Alcoa","$5,250","$0","$5,250","2002","20020226","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","AA","metals","metals","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
