"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$24,000","$0","$24,000","2001","20010518","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","1999GL310080 ","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$10,500","$0","$10,500","2001","20010131","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","1999GL910056 ","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$400,000","$0","$400,000","2007","20070803","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2003CE700061 ","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$120,000","$0","$120,000","2010","20100528","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$40,000","$0","$40,000","2000","20000128","safety-related offenses","aviation safety violation","","RECORDS/RPTS ","federal","agency action","Federal Aviation Administration","civil","","","1999GL310006 ","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$26,000","$0","$26,000","2008","20081202","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2008EA700135 ","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$25,500","$0","$25,500","2000","20000209","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1999WP710292 ","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$22,000","$0","$22,000","2003","20030203","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","1999WP910051 ","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$18,000","$0","$18,000","2010","20100216","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIR WISCONSIN AIRLINES CORPORATION","United Airlines Holdings","$18,000","$0","$18,000","2003","20030722","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2003GL760003 ","","","","","","","","","USA","Illinois","publicly traded","UAL","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
