"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Bridgewater Interiors, LLC","Adient","$105,000","$0","$105,000","2009","20091022","employment-related offenses","employment discrimination","","race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Michigan","","","","","","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","https://www.eeoc.gov/eeoc/newsroom/release/10-22-09.cfm","Description field shows type of discrimination that EEOC had alleged."
"HOOVER UNIVERSAL INC","Adient","$100,995","$0","$100,995","2015","20150722","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Kentucky Department of Workplace Standards","civil","","","10500950","","","Kentucky","","","","","","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"Bridgewater Interiors, LLC","Adient","$20,749","$0","$20,749","2018","20180906","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1854979","","","Michigan","Lansing","2369 Canal Rd","48917","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Adient US LLC","Adient","$12,570","$0","$12,570","2015","20150320","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","WPC14-0090","","","Tennessee","","","","","","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"HOOVER UNIVERSAL, INC. DBA JOHNSON CONTROLS, INC.","Adient","$6,200","$0","$6,200","2011","20110118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","WEST POINT","1700 SOUTH PROGRESS PARKWAY","31833","336399","336399: All Other Motor Vehicle Parts Manufacturing","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADIENT DBA JOHNSON CONTROLS INC","Adient","$7,000","$0","$7,000","2016","20161018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","WINCHESTER","280 MUTUAL DRIVE","40391","493110","493110: General Warehousing and Storage","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVANZAR INTERIOR TECHNOLOGIES, INC.","Adient","$7,243","$0","$7,243","2016","20161207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","1 LONE STAR PASSBUILDING 41","78264","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADIENT CLANTON, INC.","Adient","$39,000","$0","$39,000","2017","20170808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","CLANTON","2541 7TH AVE. SOUTH","35046","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADIENT US LLC","Adient","$12,950","$0","$12,950","2017","20171129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","LEXINGTON","659 NATCHEZ TRACE DRIVE","38351","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADIENT US LLC","Adient","$60,000","$0","$60,000","2018","20180801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","ATHENS","1210 EAST MADISON AVE","37303","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGEWATER INTERIORS LLC","Adient","$5,350","$0","$5,350","2018","20181022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","WARREN","7500 TANK AVE","48092","336399","336399: All Other Motor Vehicle Parts Manufacturing","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADIENT US, LLC","Adient","$12,503","$0","$12,503","2019","20190326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","NORTHWOOD","7560 ARBOR DR.","43619","336390","336390: Other Motor Vehicle Parts Manufacturing","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADIENT US LLC","Adient","$11,200","$0","$11,200","2019","20191009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","HOLLAND","205 DOUGLAS AVE","49424","336390","336390: Other Motor Vehicle Parts Manufacturing","Ireland","","publicly traded","ADNT","automotive parts","automotive seating","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
