"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Bon Secours Charity Health System, Warwick Healthcare Campus","Bon Secours Mercy Health","$18,000","$0","$18,000","2010","20100125","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","02-CA-39286-001","","","New York","New York","","10990","622110","622110: General Medical and Surgical Hospitals","USA","Maryland","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Bon Secours DePaul Medical Center, Inc.","Bon Secours Mercy Health","$4,050,000","$0","$4,050,000","2003","20030903","employment-related offenses","employment discrimination","","retaliation","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Virginia","","","","","","USA","Maryland","non-profit","","healthcare services","hospitals","https://www.eeoc.gov/eeoc/newsroom/release/archive/9-3-03a.html","Description field shows type of discrimination that EEOC had alleged."
"Bon Secours - St. Francis Medical Center, Inc.","Bon Secours Mercy Health","$14,000","$0","$14,000","2009","20090113","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-34558-001","","","Virginia","Midlothian","","23114","622110","622110: General Medical and Surgical Hospitals","USA","Maryland","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Bon Secours - St. Francis Medical Center, Inc.","Bon Secours Mercy Health","$13,000","$0","$13,000","2009","20090113","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-34562-001","","","Virginia","Midlothian","","23114","622110","622110: General Medical and Surgical Hospitals","USA","Maryland","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Bon Secours - St. Francis Medical Center, Inc.","Bon Secours Mercy Health","$9,000","$0","$9,000","2009","20090113","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-34561-001","","","Virginia","Midlothian","","23114","622110","622110: General Medical and Surgical Hospitals","USA","Maryland","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Bon Secours - St. Francis Medical Center, Inc.","Bon Secours Mercy Health","$5,000","$0","$5,000","2009","20090113","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-34560-001","","","Virginia","Midlothian","","23114","622110","622110: General Medical and Surgical Hospitals","USA","Maryland","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Mercy Health f/k/a Catholic Health Partners","Bon Secours Mercy Health","$4,500,000","$0","$4,500,000","2015","20151030","government-contracting-related offenses","False Claims Act and related","","The Department of Justice reached 70 settlements involving 457 hospitals in 43 states for more than $250 million related to cardiac devices that were implanted in Medicare patients in violation of Medicare coverage requirements.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Maryland","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/nearly-500-hospitals-pay-united-states-more-250-million-resolve-false-claims-act-allegations",""
"St. Francis Hospital, Inc.","Bon Secours Mercy Health","$9,491,191","$0","$9,491,191","2004","20040211","healthcare-related offenses","HHS civil monetary penalties","","","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","South Carolina","","","","","","USA","Maryland","non-profit","","healthcare services","hospitals","FOIA303","Source document obtained through a Freedom of Information Act request to the agency."
"St. Francis Hospital - Downtown","Bon Secours Mercy Health","$100,000","$0","$100,000","2015","20151211","healthcare-related offenses","HHS civil monetary penalties","","St. Francis Hospital - Downtown entered into a $100,000 settlement agreement to resolve allegations that it violated the Emergency Medical Treatment and Labor Act when it failed to fully evaluate and treat two gunshot victims.","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","South Carolina","Greenville","","","","","USA","Maryland","non-profit","","healthcare services","hospitals","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"Bon Secours Cottage Health Services","Bon Secours Mercy Health","$325,000","$0","$325,000","2010","20100908","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of Michigan","06-cv-15601","Cason-Merendo et al v. VHS of Michigan, Inc. et al","settlement","","","","","","","USA","Maryland","non-profit","","healthcare services","hospitals","","This case, which was brought as an antitrust action, accused various Detroit-area hospitals of conspiring to depress the wages of nurses."
