"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"FMC Corporation","FMC Corp.","$117,216","$0","$117,216","2014","20140813","environment-related offenses","environmental violation","","EPA Region 7 has reached a consent agreement with FMC Corporation of Philadelphia, Pa., to resolve allegations that it improperly advertised its Capture LFR Insecticide with five Nebraska radio stations and a regional radio network in December 2012, in violation of the Federal Insecticide, Fungicide, and Rodenticide Act (FIFRA).","federal","agency action","Environmental Protection Agency","civil","","","","","","Nebraska","","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/6b9c4bdecc938f3685257d330071bc68.html",""
"FMC Corp","FMC Corp.","$3,100,000","$0","$3,100,000","2001","20010404","employment-related offenses","employment discrimination","","Racial discrimination. ","federal","private litigation","","civil","","Northern District of Illinois","1:00-cv-5045","Rogers, et al v. FMC Corp","settlement","","","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","",""
"FMC Corporation","FMC Corp.","$38,816","$0","$38,816","2017","20170901","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"FMC Corporation","FMC Corp.","$21,627","$0","$21,627","2012","20121221","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"FMC CORPORATION","FMC Corp.","$38,250","$0","$38,250","2013","20130418","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","11-CH-16","","","Illinois","","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"FMC CORPORATION","FMC Corp.","$15,000","$0","$15,000","2005","20050422","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"FMC Corporation","FMC Corp.","$6,000","$0","$6,000","2006","20061103","environment-related offenses","environmental violation","","emission reporting violation","state","agency action","Maine Department of Environmental Protection","civil","","","","","","Maine","Rockland","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","Contained in data received from the agency on October 9, 2020 in response to an open records request.",""
"FMC Corp.","FMC Corp.","$7,400","$0","$7,400","2013","20131115","environment-related offenses","environmental violation","","Water","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","https://drive.google.com/file/d/1YxsSb-xEll7MMYXiMiFygl_Tg1vXe9UO/view",""
"FMC Corp.","FMC Corp.","$28,000","$0","$28,000","2009","20090526","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","https://drive.google.com/file/d/1v6Hzk5d9RhLM5yOX7qLkA6lX-rccZbko/view",""
"FMC Corp.","FMC Corp.","$23,000","$0","$23,000","2008","20080325","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Pennsylvania","publicly traded","FMC","chemicals","chemicals","https://drive.google.com/file/d/1-mxDVQhQvbXWIMvVhGqK-sPD1LhUJqw7/view",""
