"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AirTran Airways","Southwest Airlines","$500,000","$0","$500,000","2010","20100814","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2010-08-14_0.pdf",""
"AirTran Airways","Southwest Airlines","$125,000","$0","$125,000","2003","20031008","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/2003-10-11_0.pdf",""
"AirTran Airways","Southwest Airlines","$100,000","$0","$100,000","2013","20130522","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2013-5-14.pdf",""
"AirTran Airways","Southwest Airlines","$60,000","$0","$60,000","2012","20120104","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2012-1-1.pdf",""
"AirTran Airways","Southwest Airlines","$45,000","$0","$45,000","2008","20080529","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2008-05-38.pdf",""
"AirTran Airways","Southwest Airlines","$30,000","$0","$30,000","2011","20110405","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2011-04-02.pdf",""
"AirTran Airways","Southwest Airlines","$20,000","$0","$20,000","2010","20100528","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2010-05-29.pdf",""
"AIRTRAN AIRWAYS INC","Southwest Airlines","$42,500","$0","$42,500","2001","20010315","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1998SO760226 ","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIRTRAN AIRWAYS INC","Southwest Airlines","$42,500","$0","$42,500","2001","20010315","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1998SO760226 ","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"AIRTRAN AIRWAYS INC","Southwest Airlines","$5,000","$0","$5,000","2001","20010201","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","1999EA730326 ","","","","","","","","","USA","Texas","publicly traded","LUV","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
