"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Pratt Industries","Pratt Industries","$72,300","$0","$72,300","2011","20110105","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-31539-001","","","Indiana","Valparaiso","","46383","339999","339999: All Other Miscellaneous Manufacturing","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Pratt Industries","Pratt Industries","$19,544","$0","$19,544","2010","20100111","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","29-CA-29639-001","","","New York","Staten Island","","10314","424130","424130: Industrial and Personal Service Paper Merchant Wholesalers","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Pratt Industries, Inc.","Pratt Industries","$27,817","$0","$27,817","2013","20130304","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","29-CA-030271","","","New York","Staten Island","","","","","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"PRATT INDUSTRIES DBA JET CORR","Pratt Industries","$11,000","$0","$11,000","2000","20000323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SPRINGFIELD","1515 BAKER RD.","45504","000000","","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT INDUSTRIES DBA JET CORR","Pratt Industries","$6,000","$0","$6,000","2000","20001017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SPRINGFIELD","1515 BAKER RD.","45504","000000","","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Pratt (Jet Corr), Inc.,","Pratt Industries","$11,250","$0","$11,250","2021","20210122","environment-related offenses","environmental violation","","","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Valparaiso","","","","","USA","Georgia","privately held","","paper and packaging","packaging","https://www.in.gov/idem/oe/cause/AO/26079-A.htm",""
"Pratt (Jet Corr), Inc.,","Pratt Industries","$8,750","$0","$8,750","2021","20210122","environment-related offenses","environmental violation","","","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Valparaiso","","","","","USA","Georgia","privately held","","paper and packaging","packaging","https://www.in.gov/idem/oe/cause/AO/26549-A.htm",""
"PRATT INDUSTRIES","Pratt Industries","$5,000","$0","$5,000","2010","20100224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","PLYMOUTH","13120 COUNTY ROAD 6 SUITE 200","55441","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT PAPER (GA), LLC","Pratt Industries","$14,000","$0","$14,000","2013","20131205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","1800-D SARASOTA BUSINESS PKWY","30013","562213","562213: Solid Waste Combustors and Incinerators","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT (ROBERT MANN PACKING) LLC","Pratt Industries","$7,035","$0","$7,035","2016","20160616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SALINAS","627 BRUNKEN AVENUE","93901","333993","333993: Packaging Machinery Manufacturing","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT INDUSTRIES, INC.","Pratt Industries","$6,929","$0","$6,929","2017","20171214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","STATEN ISLAND","4435 VICTORY BLVD.","10314","562920","562920: Materials Recovery Facilities","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT (JET CORR), INC.","Pratt Industries","$6,200","$0","$6,200","2018","20180404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","STATESVILLE","185 DEER RIDGE DR","28625","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT (BELOIT CORRUGATING), LLC","Pratt Industries","$13,415","$0","$13,415","2018","20180409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BELOIT","1405 GATEWAY BLVD.","53511","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT INDUSTRIES","Pratt Industries","$35,500","$0","$35,500","2018","20180905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","BRIDGMAN","11365 RED ARROW HWY","49106","336212","336212: Truck Trailer Manufacturing","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT (BELOIT CORRUGATING), LLC","Pratt Industries","$9,472","$0","$9,472","2019","20190523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BELOIT","1405 GATEWAY BLVD.","53511","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT (JET CORR), INC.","Pratt Industries","$11,366","$0","$11,366","2019","20190627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","1800 B SARASOTA BUSINESS PKWY NE","30013","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT PAPER (LA), LLC","Pratt Industries","$11,934","$0","$11,934","2019","20190717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","SHREVEPORT","10429 RICHARD PRATT DRIVE","71115","322121","322121: Paper (except Newsprint) Mills","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT INDUSTRIES - WAPAKONETA PAPER MILL","Pratt Industries","$8,096","$0","$8,096","2020","20200302","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WAPAKONETA","602 LEON PRATT DRIVE","45895","322121","322121: Paper (except Newsprint) Mills","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRATT INDUSTRIES INC","Pratt Industries","$8,400","$0","$8,400","2020","20200316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","NILES","2070 S 3RD ST","49120","336212","336212: Truck Trailer Manufacturing","USA","Georgia","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
