"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Urban Outfitters, Inc","Urban Outfitters","$18,298","$0","$18,298","2012","20120222","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1641717","","","New York","Garden City","","11530","448120","448120: Women's Clothing Stores","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Urban Outfitters","Urban Outfitters","$5,000,000","$0","$5,000,000","2016","20160407","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","13-cv-2628","Berry v. Urban Outfitters Wholesale, Inc. et al","settlement","","","","","","","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","https://www.law360.com/articles/721993/urban-outfitters-inks-5m-deal-with-employees-in-ot-row",""
"Anthropologie","Urban Outfitters","$1,175,000","$0","$1,175,000","2006","20060803","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Orange","04CC00124","Miller VS Anthropologie Inc","settlement","California","","","","","","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","https://www.sec.gov/Archives/edgar/data/912615/000119312506188699/d10q.htm",""
"URBAN OUTFITTERS WEST LLC DBA URBAN OUTFITTERS","Urban Outfitters","$12,030","$0","$12,030","2012","20121011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","1703 ARDEN WAY","95815","448140","448140: Family Clothing Stores","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URBAN OUTFITTERS STORE #6","Urban Outfitters","$14,400","$0","$14,400","2014","20140324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","374 AVENUE OF THE AMERICAS","10011","448140","448140: Family Clothing Stores","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URBAN OUTFITTERS, INC.","Urban Outfitters","$8,100","$0","$8,100","2014","20141017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","50 ROCKEFELLER PLAZA","10020","448120","448120: Women's Clothing Stores","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FREE PEOPLE","Urban Outfitters","$10,000","$0","$10,000","2015","20151229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","WOODCLIFF LAKE","443 CHESTNUT RIDGE RD.","07677","448120","448120: Women's Clothing Stores","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URBAN OUTFITTERS INC.","Urban Outfitters","$29,561","$0","$29,561","2016","20160422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","3245 AMBER STREETSUITE 5-3A","19134","493110","493110: General Warehousing and Storage","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URBAN OUTFITTERS, INC.","Urban Outfitters","$5,683","$0","$5,683","2019","20191203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","INDIANA","501 WINDY RIDGE ROAD","15701","493110","493110: General Warehousing and Storage","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URBAN OUTFITTERS, INC.","Urban Outfitters","$7,500","$0","$7,500","2019","20191212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","DENVER","3000 E 1ST AVE","80206","448120","448120: Women's Clothing Stores","USA","Pennsylvania","publicly traded","URBN","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
