"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Life Care Centers of America","Life Care Centers of America","$127,299","$0","$127,299","2012","20120930","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1669432","","","Arizona","Sierra Vista","","85635","623110","623110: Nursing Care Facilities","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Life Care Centers of America","Life Care Centers of America","$24,425","$0","$24,425","2014","20140306","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1708619","","","Arizona","Tucson","","85704","623110","623110: Nursing Care Facilities","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Life Care Centers of America Inc.","Life Care Centers of America","$145,000,000","$0","$145,000,000","2016","20161024","government-contracting-related offenses","False Claims Act and related","","Life Care Centers of America Inc. and its owner agreed to pay $145 million to resolve a government lawsuit alleging that Life Care violated the False Claims Act by knowingly causing skilled nursing facilities to submit false claims to Medicare and TRICARE for rehabilitation therapy services that were not reasonable, necessary or skilled.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","https://www.justice.gov/opa/pr/life-care-centers-america-inc-agrees-pay-145-million-resolve-false-claims-act-allegations",""
"Life Care Centers of America Inc.","Life Care Centers of America","$49,095","$0","$49,095","2010","20100224","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1565231","","","Colorado","Lakewood","","80214","623110","623110: Nursing Care Facilities","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Life Care Centers of America, Inc.","Life Care Centers of America","$24,725","$0","$24,725","2001","20010303","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1127380","","","Arizona","Mesa","","85206","6231","6231: Nursing Care Facilities","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Life Care Centers of America, Inc.","Life Care Centers of America","$9,437","$0","$9,437","2001","20010210","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1116527","","","Arizona","Phoenix","","85040","62311","62311: Nursing Care Facilities","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Life Care Centers of America, Inc.","Life Care Centers of America","$6,644","$0","$6,644","2004","20040801","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1333319","","","Indiana","Muncie","","47302","62311","62311: Nursing Care Facilities","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"LIFE CARE CENTERS OF AMERICA, INC.","Life Care Centers of America","$7,875","$0","$7,875","2005","20050208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","BARDSTOWN","120 FEDERAL HILL MANOR","40004","623110","623110: Nursing Care Facilities","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIFE CARE CENTER OF ELIZABETHTON","Life Care Centers of America","$5,775","$0","$5,775","2003","20030220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","ELIZABETHTON","1641 HWY. 19E","37643","623110","623110: Nursing Care Facilities","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIFE CARE CENTER OF COPPER BASIN","Life Care Centers of America","$9,000","$0","$9,000","2002","20021119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","DUCKTOWN","166 COPPER BASIN INDUSTRIAL PK.","37326","000000","","USA","Tennessee","privately held","","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
