"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Alliant Food Service, Inc.","US Foods Holding","$21,200","$0","$21,200","2001","20010322","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-29738-001","","","New Jersey","Swedesboro","","08085","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"U. S. Food Service","US Foods Holding","$20,000","$0","$20,000","2002","20021106","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-17869-001","","","Nevada","Las Vegas","","89032","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"U. S. Food Services, Inc.","US Foods Holding","$17,136","$0","$17,136","2010","20101130","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-37639-001","","","New Jersey","Brideport","","08014","424410","424410: General Line Grocery Merchant Wholesalers","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"U.S. Food Service","US Foods Holding","$35,500","$0","$35,500","2003","20030328","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-40134-001","","","Illinois","Bensonville","","60106","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"U.S. Food Service","US Foods Holding","$15,752","$0","$15,752","2005","20050812","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-42384-001","","","Illinois","Bensenville","","60106","493120","493120: Refrigerated Warehousing and Storage","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"US FOOD SERVICE","US Foods Holding","$7,300","$0","$7,300","2004","20040513","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-28948-001","","","Indiana","Fishers","","46038","424410","424410: General Line Grocery Merchant Wholesalers","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"US Foods, Inc.","US Foods Holding","$165,000","$0","$165,000","2012","20120911","employment-related offenses","employment discrimination","","race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Tennessee","","","","","","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","https://www.eeoc.gov/eeoc/newsroom/release/9-11-12b.cfm","Description field shows type of discrimination that EEOC had alleged."
"US Foods, Inc.","US Foods Holding","$46,977","$0","$46,977","2016","20161214","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","27-CA-158614","","","Idaho","Boise","","","","","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"US Foods, Inc.","US Foods Holding","$25,109","$0","$25,109","2015","20150331","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-131737","","","Florida","Tampa","","","","","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"U.S. Foodservice, Inc.","US Foods Holding","$125,629","$0","$125,629","2012","20120420","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-021892","","","Arizona","Phoenix","","","","","USA","Illinois","publicly traded","USFD","wholesalers","wholesalers-food products","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
