"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Boise Inc.","Packaging Corporation of America","$86,317","$0","$86,317","2008","20080430","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1494161","","","Oregon","Saint Helens","","97051","322121","322121: Paper (except Newsprint) Mills","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Boise Paper","Packaging Corporation of America","$14,000","$0","$14,000","2011","20110705","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Boise Paper","Packaging Corporation of America","$5,000","$0","$5,000","2010","20100310","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"BOISE WHITE PAPER","Packaging Corporation of America","$6,250","$0","$6,250","2015","20151211","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"BOISE WHITE PAPER","Packaging Corporation of America","$6,250","$0","$6,250","2015","20151211","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"Packaging Corporation of America","Packaging Corporation of America","$5,700","$0","$5,700","2001","20010201","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-20096-001","","","Georgia","Valdosta","","31603","322130","322130: Paperboard Mills","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Packaging Corporation of America","Packaging Corporation of America","$140,000","$0","$140,000","2005","20050524","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-21796-001","","","Tennessee","Counce","","38326","321113","321113: Sawmills","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"PACKAGING CORPORATION OF AMERICA","Packaging Corporation of America","$10,000","$0","$10,000","2011","20110908","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"PACKAGING CORPORATION OF AMERICA","Packaging Corporation of America","$7,600","$0","$7,600","2016","20160421","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Packaging Corporation of America","Packaging Corporation of America","$7,018","$0","$7,018","2004","20041228","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-35048-001","","","Tennessee","Mascot","","37706","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","Illinois","publicly traded","PKG","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
