"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Evangelical Lutheran Good Samaritan Society","Sanford Health","$47,531","$0","$47,531","2011","20111116","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1614310","","","Idaho","Boise","","83703","623110","623110: Nursing Care Facilities","USA","South Dakota","non-profit","","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sanford Health Network d/b/a/ Sanford Regiona","Sanford Health","$77,515","$0","$77,515","2010","20100110","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1536129","","","Minnesota","Worthington","","56187","6221","6221: General Medical and Surgical Hospitals","USA","South Dakota","non-profit","","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY","Sanford Health","$6,300","$0","$6,300","2000","20000411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","IDAHO FALLS","840 E. ELVA STREET","83401","000000","","USA","South Dakota","non-profit","","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Sanford Health","Sanford Health","$20,250,000","$0","$20,250,000","2019","20191028","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","","federal","agency action","Justice Department Civil Division","civil","","","","","","South Dakota","","","","","","USA","South Dakota","non-profit","","healthcare services","healthcare services","https://www.justice.gov/usao-sd/pr/sanford-health-entities-pay-2025-million-settle-false-claims-act-allegations-regarding",""
"Sanford Health","Sanford Health","$329,412","$0","$329,412","2020","20201125","government-contracting-related offenses","False Claims Act and related","","","state","agency action","South Dakota Attorney General","civil","","","","","","South Dakota","","","","","","USA","South Dakota","non-profit","","healthcare services","healthcare services","https://atg.sd.gov/OurOffice/Media/pressreleasesdetail.aspx?id=2254",""
"Evangelical Lutheran Good Samaritan Society","Sanford Health","$5,000","$0","$5,000","2008","20080403","environment-related offenses","environmental violation","","Construction Stormwater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20070001","","","Minnesota","Austin","","","","","USA","South Dakota","non-profit","","healthcare services","healthcare services","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Sanford Medical Center Fargo","Sanford Health","$7,500","$0","$7,500","2018","20180905","environment-related offenses","environmental violation","","radiation violation","state","agency action","North Dakota Department of Health-Environmental Section","civil","","","","","","North Dakota","","","","","","USA","South Dakota","non-profit","","healthcare services","healthcare services","Contained in data received from the agency on November 3, 2020 in response to an open records request.",""
"Sanford Health","Sanford Health","$28,853","$0","$28,853","2007","20071223","environment-related offenses","environmental violation","","Regulated Substance Response Fund","state","agency action","South Dakota Department of Environment & Natural Resources","civil","","","","","","South Dakota","","","","","","USA","South Dakota","non-profit","","healthcare services","healthcare services","Contained in data received from the agency on October 8, 2020 in response to an open records request.",""
"SANFORD HEALTH","Sanford Health","$5,000","$0","$5,000","2021","20211028","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2021SW910005","","","","","","","","","USA","South Dakota","non-profit","","healthcare services","healthcare services","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY - CALLAWAY","Sanford Health","$5,355","$0","$5,355","2012","20120815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","CALLAWAY","600 W. KIMBALL ST.","68825","623110","623110: Nursing Care Facilities","USA","South Dakota","non-profit","","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
