"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Golden State Foods Corp.","Golden State Foods","$78,842","$0","$78,842","2004","20040607","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","36-CA-08426-001","","","Oregon","Portland","","97203","424420","424420: Packaged Frozen Food Merchant Wholesalers","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"GOLDEN STATE FOODS CORP","Golden State Foods","$82,240","$0","$82,240","2009","20090721","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CITY OF INDUSTRY","640 S 6TH AVE","91746","424410","424410: General Line Grocery Merchant Wholesalers","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORPORATION","Golden State Foods","$12,315","$0","$12,315","2008","20081211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CITY OF INDUSTRY","640 S 6TH AVE","91746","311612","311612: Meat Processed from Carcasses","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORPORATION","Golden State Foods","$8,325","$0","$8,325","2006","20060918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CITY OF INDUSTRY","640 S 6TH AVE","91746","311612","311612: Meat Processed from Carcasses","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORP.","Golden State Foods","$7,500","$0","$7,500","2004","20041130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","1525 OLD COVINGTON RD,NE","30207","311611","311611: Animal (except Poultry) Slaughtering","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Golden State Foods","Golden State Foods","$18,000","$0","$18,000","2010","20100801","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","California","privately held","","wholesalers","wholesalers-food products","https://ww2.arb.ca.gov/golden-state-foods-settlement",""
"GOLDEN STATE FOODS CORP.","Golden State Foods","$6,750","$0","$6,750","2010","20100301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","1525 OLD COVINGTON RD,NE","30207","311999","311999: All Other Miscellaneous Food Manufacturing","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORP","Golden State Foods","$5,000","$0","$5,000","2013","20130117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CITY OF INDUSTRY","640 S 6TH AVE","91746","311941","311941: Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORP.","Golden State Foods","$6,750","$0","$6,750","2013","20130306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","WAIPAHU","94-554 UKEE ST.","96797","424410","424410: General Line Grocery Merchant Wholesalers","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORPORATION","Golden State Foods","$5,500","$0","$5,500","2013","20130530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","WHITEWATER","729 EXECUTIVE DRIVE","53190","424420","424420: Packaged Frozen Food Merchant Wholesalers","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORP.","Golden State Foods","$12,000","$0","$12,000","2015","20150630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","1525 OLD COVINGTON ROAD NE","30013","311991","311991: Perishable Prepared Food Manufacturing","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORP.","Golden State Foods","$20,638","$0","$20,638","2016","20160728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","1525 OLD COVINGTON RD,NE","30012","311612","311612: Meat Processed from Carcasses","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORP.","Golden State Foods","$6,500","$0","$6,500","2017","20170608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","LEBANON","720 W MCALLISTER","62254","493110","493110: General Warehousing and Storage","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORP.","Golden State Foods","$6,282","$0","$6,282","2018","20180123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","OPELIKA","4801 NORTHPARK DRIVE","36801","311612","311612: Meat Processed from Carcasses","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORP.","Golden State Foods","$72,930","$0","$72,930","2019","20190219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","1525 OLD COVINGTON ROAD NE","30013","311941","311941: Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORP.","Golden State Foods","$14,900","$0","$14,900","2020","20200729","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CITY OF INDUSTRY","640 S 6TH AVE","91746","424470","424470: Meat and Meat Product Merchant Wholesalers","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLDEN STATE FOODS CORPORATION","Golden State Foods","$26,325","$0","$26,325","2013","20130122","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2013-2019","","","Georgia","CONYERS","1525 OLD COVINGTON RD.","30013","311421","311421: Fruit and Vegetable Canning","USA","California","privately held","","wholesalers","wholesalers-food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
