"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"METALICO NEVILLE INC","Metalico","$10,000","$0","$10,000","2010","20100222","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","privately held","","metals","metal recycling","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Metalico Pittsburgh, Inc. dba","Metalico","$6,584","$0","$6,584","2012","20120331","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1648370","","","Pennsylvania","Brownsville","","15417","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","New Jersey","privately held","","metals","metal recycling","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"METALICO ROCHESTER DBA SAMUEL FRANK METAL CO. INC","Metalico","$6,200","$0","$6,200","2005","20050228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","600 WEST AVENUE","14611","423930","423930: Recyclable Material Merchant Wholesalers","USA","New Jersey","privately held","","metals","metal recycling","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALICO - COLLEGE GROVE INC","Metalico","$29,250","$0","$29,250","2001","20011212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","COLLEGE GROVE","8430 HORTON HWY - HWY 31A","37046","000000","","USA","New Jersey","privately held","","metals","metal recycling","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALICO - COLLEGE GROVE INC","Metalico","$60,000","$0","$60,000","2000","20000807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","COLLEGE GROVE","8430 HORTON HWY - HWY 31A","37046","000000","","USA","New Jersey","privately held","","metals","metal recycling","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Metalico Inc.","Metalico","$26,020","$0","$26,020","2019","20190302","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1872320","","","New York","Rochester","1515 Scottsville Rd","14623","423930","423930: Recyclable Material Merchant Wholesalers","USA","New Jersey","privately held","","metals","metal recycling","September 3, 2019 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. "
"Metalico, Inc. - College Grove","Metalico","$10,230","$0","$10,230","2012","20120509","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM11-0007","","","Tennessee","","","","","","USA","New Jersey","privately held","","metals","metal recycling","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"METALICO ROCHESTER, INCORPORATED","Metalico","$6,000","$0","$6,000","2009","20091216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","1515 SCOTTSVILLE ROAD","14623","423930","423930: Recyclable Material Merchant Wholesalers","USA","New Jersey","privately held","","metals","metal recycling","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALICO PITTSBURGH INC.","Metalico","$8,815","$0","$8,815","2010","20100304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PITTSBURGH","3100 GRAND AVENUE","15225","423930","423930: Recyclable Material Merchant Wholesalers","USA","New Jersey","privately held","","metals","metal recycling","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALICO ALUMINUM RECOVERY INC","Metalico","$15,400","$0","$15,400","2010","20100719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SYRACUSE","6223 THOMPSON ROAD","13206","331314","331314: Secondary Smelting and Alloying of Aluminum","USA","New Jersey","privately held","","metals","metal recycling","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
