"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Sanderson Farms Inc.","Sanderson Farms","$450,000","$0","$450,000","2002","20020321","employment-related offenses","wage and hour violation","Fair Labor Standards Act","Poultry producer Sanderson Farms Inc. agreed to pay over $450,000 in back overtime wages and interest to more than 500 chicken-catching crew members.","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","","","","","","","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","https://www.dol.gov/opa/media/press/opa/archive/OPA2002158.htm",""
"SANDERSON FARMS, INC.","Sanderson Farms","$83,727","$0","$83,727","2005","20050228","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-16450-001","","","Mississippi","MAGNOLIA","","39635","311119","311119: Other Animal Food Manufacturing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sanderson Farms, Inc.","Sanderson Farms","$6,104","$0","$6,104","2005","20050218","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-16556-001","","","Mississippi","McComb","","39649","311119","311119: Other Animal Food Manufacturing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"SANDERSON FARMS, INC.","Sanderson Farms","$6,300","$0","$6,300","2007","20070425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","COLLINS","1111 NORTH FIR AVE","39428","311615","311615: Poultry Processing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SANDERSON FARMS INC, PROCESSING DIVISION","Sanderson Farms","$12,000","$0","$12,000","2005","20050326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BRYAN","2000 SHILOH DR","77803","311615","311615: Poultry Processing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SANDERSON FARMS, INC.","Sanderson Farms","$7,000","$0","$7,000","2004","20040427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FRANKLIN","7214 E. US HWY 79","77856","311119","311119: Other Animal Food Manufacturing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SANDERSON FARMS, INC.","Sanderson Farms","$7,000","$0","$7,000","2002","20020821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","MONTICELLO","148 HUDSON FARM LANE","39654","115115","115115: Farm Labor Contractors and Crew Leaders","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Sanderson Farms","Sanderson Farms","$3,120,000","$0","$3,120,000","2008","20080709","employment-related offenses","wage and hour violation","","donning and doffing","federal","private litigation","","civil","","Eastern District of Louisiana","06-cv-2946","Collins v. Sanderson Farms, Inc. (Production Division) et al","settlement","","","","","","","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","",""
"Sanderson Farms, Inc. (Production Division)","Sanderson Farms","$5,100","$0","$5,100","2020","20200505","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Sanderson Farms, Inc. (Processing Division)","Sanderson Farms","$5,040","$0","$5,040","2006","20060126","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Sanderson Farms, Incorporated","Sanderson Farms","$20,400","$0","$20,400","2003","20030829","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"SANDERSON FARMS INC, PROCESSING DIVISION","Sanderson Farms","$5,000","$0","$5,000","2010","20101104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BRYAN","2000 SHILOH DR","77803","112390","112390: Other Poultry Production","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SANDERSON FARMS, INC.","Sanderson Farms","$7,425","$0","$7,425","2014","20140115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","LAUREL","2535 SANDERSON DRIVE","39440","311615","311615: Poultry Processing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SANDERSON FARMS INC, PROCESSING DIVISION","Sanderson Farms","$5,345","$0","$5,345","2016","20160830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BRYAN","2000 SHILOH DR","77803","112320","112320: Broilers and Other Meat Type Chicken Production","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SANDERSON FARMS, INC.","Sanderson Farms","$9,054","$0","$9,054","2017","20170111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","301 AVIATION PARKWAY","76705","311615","311615: Poultry Processing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SANDERSON FARMS, INC. (PROCESSING DIVISION)","Sanderson Farms","$16,600","$0","$16,600","2018","20180615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SAINT PAULS","2076 NC HWY 20 WEST","28384","311615","311615: Poultry Processing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SANDERSON FARMS, INC. (PROCESSING DIVISION)","Sanderson Farms","$7,104","$0","$7,104","2018","20181003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MOULTRIE","700 GA HWY 133 SOUTH","31776","311615","311615: Poultry Processing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SANDERSON FARMS, INC. (PROCESSING DIVISION)","Sanderson Farms","$140,000","$0","$140,000","2019","20190626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SAINT PAULS","2076 NC HWY 20 WEST","28384","311615","311615: Poultry Processing","USA","Mississippi","publicly traded","SAFM","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
