"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"North 321 Stone Co., Inc.","North 321 Stone Co.","$26,600","$0","$26,600","2010","20100818","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$17,800","$0","$17,800","2010","20100817","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$6,996","$0","$6,996","2009","20090408","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$10,705","$0","$10,705","2010","20100309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$6,996","$0","$6,996","2009","20090407","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$6,996","$0","$6,996","2009","20090407","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$7,774","$0","$7,774","2010","20100817","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$15,200","$0","$15,200","2010","20100817","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$8,000","$0","$8,000","2011","20110728","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$23,800","$0","$23,800","2011","20110728","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$17,800","$0","$17,800","2011","20110728","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$49,500","$0","$49,500","2011","20110728","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$5,211","$0","$5,211","2011","20110810","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$10,700","$0","$10,700","2011","20110728","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"North 321 Stone Co., Inc.","North 321 Stone Co.","$11,900","$0","$11,900","2011","20110728","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Lenoir","","","","","USA","North Carolina","privately held","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
