"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Asbury Park Press","Gannett","$6,000","$0","$6,000","2001","20010228","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","22-CA-24206-001","","","New Jersey","Freehold","","07728","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Des Moines Register and Tribune","Gannett","$71,001","$0","$71,001","2007","20070320","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","18-CA-18110-001","","","Iowa","Des Moines","","50309","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Des Moines Register and Tribune","Gannett","$13,000","$0","$13,000","2005","20051221","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","18-CA-17558-001","","","Iowa","Des Moines","","50309","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Detroit Free Press","Gannett","$12,530","$0","$12,530","2008","20080111","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-42292-001","","","Michigan","Detroit","","48226","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Detroit Newspaper Agency d/b/a Detroit Newspaper","Gannett","$20,000","$0","$20,000","2003","20030820","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-40359-001","","","Michigan","Detroit","","48226","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Detroit Newspaper Agency","Gannett","$36,000","$0","$36,000","2007","20070821","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-40944-001","","","Michigan","Detroit","","48226","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Detroit Newspapers f/k/a Detroit Newspaper Agency","Gannett","$369,981","$0","$369,981","2007","20071024","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-38081-001","","","Michigan","Detroit","","48226","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Detroit Newspapers f/k/a Detroit Newspaper Agency","Gannett","$226,772","$0","$226,772","2007","20071219","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-39596-001","","","Michigan","Detroit","","48226","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Detroit Newspapers f/k/a Detroit Newspaper Agency","Gannett","$157,615","$0","$157,615","2007","20071129","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-39549-001","","","Michigan","Detroit","","48226","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Detroit Newspapers f/k/a Detroit Newspaper Agency","Gannett","$78,034","$0","$78,034","2007","20070910","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-40226-001","","","Michigan","Detroit","","48226","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Detroit Newspapers f/k/a Detroit Newspaper Agency","Gannett","$53,001","$0","$53,001","2005","20050624","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-40331-001","","","Michigan","Detroit","","48226","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Detroit Newspapers f/k/a Detroit Newspaper Agency","Gannett","$8,000","$0","$8,000","2007","20070912","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-39574-001","","","Michigan","Detroit","","48226","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"ENTERPRISE NEWSMEDIA, INC.","Gannett","$10,001","$0","$10,001","2009","20091214","employment-related offenses","benefit plan administrator violation","","Non Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Massachusetts","","","","","","USA","Virginia","publicly traded","GCI","media","media","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $10,001 to $50,000. "
"Enterprise Publishing Company","Gannett","$7,000","$0","$7,000","2001","20010629","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-37610-001","","","Massachusetts","Brockton","","02403","454390","454390: Other Direct Selling Establishments","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"The Enterprise Publishing Company","Gannett","$5,000","$0","$5,000","2005","20050811","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-41548-001","","","Massachusetts","Brockton","","02301","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"GANNETT CO. INC.","Gannett","$48,996","$0","$48,996","2003","20030519","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","21-CA-32086-001","","","California","San Diego","","92110","515112","515112: Radio Stations","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Gannett Company Inc","Gannett","$22,980","$0","$22,980","2014","20140824","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1734726","","","Iowa","Des Moines","","50305","51111","51111: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Gannett Company, Inc. and Gannett Media Technologies, Inc.","Gannett","$49,900","$0","$49,900","2013","20130124","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Arizona","","","","","","USA","Virginia","publicly traded","GCI","media","media","https://www.eeoc.gov/eeoc/newsroom/release/1-24-13.cfm","Description field shows type of discrimination that EEOC had alleged."
"Gannett Satellite Information Network, Inc. d/b/a Post-Crescent","Gannett","$54,000","$0","$54,000","2010","20100412","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","30-CA-18466-001","","","Wisconsin","Appleton","","54912","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Gatehouse Media Kansas Holdings II","Gannett","$10,113","$0","$10,113","2010","20100612","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1585841","","","Kansas","Pittsburg","","66762","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Journal Broadcast Group, Inc.","Gannett","$5,526","$0","$5,526","2010","20100804","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","30-CA-18037-001","","","Wisconsin","Milwaukee","","53212","515120","515120: Television Broadcasting","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Knoxville News-Sentinel Company","Gannett","$25,000","$0","$25,000","2000","20000321","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-30755-001","","","Tennessee","Knoxville","","37902","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Lakeland Ledger Publishing Corporation","Gannett","$20,736","$0","$20,736","2008","20080930","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1508474","","","Florida","Lakeland","","33815","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Phoenix Newspapers, Inc.","Gannett","$18,500","$0","$18,500","2000","20000104","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-15832-001","","","Arizona","Phoenix","","85004","511110","511110: Newspaper Publishers","USA","Virginia","publicly traded","GCI","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
