"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Pacific Gas and Electric Company","PG&E Corp.","$96,000","$0","$96,000","2005","20051220","safety-related offenses","nuclear safety violation","","On December 20, 2005, a Severity Level II Notice of Violation, with a proposed $96,000 Civil Penalty, was issued to the Pacific Gas and Electric Company as a result of the licensee's failure to: (1) keep adequate records of special nuclear material (SNM) inventory, transfer or disposal, (2) establish adequate procedures for control and accounting of SNM, and (3) conduct adequate physical inventories of SNM at the Humboldt Bay Power Plant (HBPP). PG&E's records failed to account for the whereabouts of three 18-inch fuel rod segments after they were cut from a single fuel rod in 1968. Likewise, PG&E's records failed to account for incore detectors after some were cut in 1973.","federal","agency action","Nuclear Regulatory Commission","civil","","","","","","California","","","","","","USA","California","publicly traded","PCG","utilities and power generation","utilities","https://www.nrc.gov/docs/ML0535/ML053540386.pdf",""
"Pacific Gas and Electric Company","PG&E Corp.","$77,748","$0","$77,748","2008","20080514","employment-related offenses","wage and hour violation","work visa violations","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1498869","","","California","San Ramon","","94583","926130","926130: Regulation and Administration of Communications, Electric, Gas, and Other Utilities","USA","California","publicly traded","PCG","utilities and power generation","utilities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PACIFIC GAS & ELECTRIC COMPANY","PG&E Corp.","$7,870","$0","$7,870","2009","20090702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MILPITAS","BARBER LN.","95035","221122","221122: Electric Power Distribution","USA","California","publicly traded","PCG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACIFIC GAS & ELECTRIC COMPANY","PG&E Corp.","$24,270","$0","$24,270","2013","20130506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","31 BERTHA LANE","94124","221111","221111: Hydroelectric Power Generation","USA","California","publicly traded","PCG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PG&E","PG&E Corp.","$23,620","$0","$23,620","2008","20081216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","GERBER","SAMSON RD X E CHARD AVE","96035","551112","551112: Offices of Other Holding Companies","USA","California","publicly traded","PCG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACIFIC GAS & ELECTRIC COMPANY","PG&E Corp.","$128,665","$0","$128,665","2010","20100317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BENICIA","300 BLOCK OF PANORAMA DRIVE","94510","221121","221121: Electric Bulk Power Transmission and Control","USA","California","publicly traded","PCG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"P G & E","PG&E Corp.","$7,170","$0","$7,170","2008","20080310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FRESNO","4319 W PRINCETON AVE","93722","221121","221121: Electric Bulk Power Transmission and Control","USA","California","publicly traded","PCG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACIFIC GAS & ELECTRIC CO.","PG&E Corp.","$6,750","$0","$6,750","2007","20070420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS GATOS","LOS GATOS BLVD AND GATEWAY AVE","95030","221122","221122: Electric Power Distribution","USA","California","publicly traded","PCG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACIFIC GAS & ELECTRIC COMPANY","PG&E Corp.","$10,000","$0","$10,000","2008","20080111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COOL","2501 HWY 193","95614","237130","237130: Power and Communication Line and Related Structures Construction","USA","California","publicly traded","PCG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PACIFIC GAS & ELECTRIC COMPANY","PG&E Corp.","$18,000","$0","$18,000","2007","20070914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","2475 OCEAN AVENUE","94112","221122","221122: Electric Power Distribution","USA","California","publicly traded","PCG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
