"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Abbyland Trucking Inc.","Abbyland Foods","$12,000","$0","$12,000","2011","20110727","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Wisconsin","CURTISS","","","","","USA","Wisconsin","privately held","","food products","food products","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2011-pdf",""
"ABBYLAND FOODS INC","Abbyland Foods","$84,000","$0","$84,000","2007","20070510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ABBOTSFORD","502 E. LINDEN STREET","54405","311612","311612: Meat Processed from Carcasses","USA","Wisconsin","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABBYLAND PORK PACK, INC.","Abbyland Foods","$40,250","$0","$40,250","2006","20061220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CURTISS","539 N. MERIDIAN STREET","54422","311611","311611: Animal (except Poultry) Slaughtering","USA","Wisconsin","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABBYLAND PORK PACK, INC.","Abbyland Foods","$25,750","$0","$25,750","2006","20061219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CURTISS","539 N. MERIDIAN STREET","54422","311611","311611: Animal (except Poultry) Slaughtering","USA","Wisconsin","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABBYLAND FOODS INC","Abbyland Foods","$6,300","$0","$6,300","2005","20050630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ABBOTSFORD","502 E. LINDEN STREET","54405","311612","311612: Meat Processed from Carcasses","USA","Wisconsin","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABBYLAND PORK PACK, INC.","Abbyland Foods","$7,105","$0","$7,105","2002","20020729","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CURTISS","539 N. MERIDIAN ST.","54422","000000","","USA","Wisconsin","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Abbyland Foods, Inc.","Abbyland Foods","$600,000","$0","$600,000","2010","20101129","environment-related offenses","environmental violation","","air pollution and storm water management violations","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","Abbotsford","","","","","USA","Wisconsin","privately held","","food products","food products","https://web.archive.org/web/20141102070700/http://www.doj.state.wi.us/media-center/2010-news-releases/november-29-2010",""
"ABBYLAND FOODS, INC.","Abbyland Foods","$16,100","$0","$16,100","2013","20131113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ABBOTSFORD","502 E. LINDEN ST.","54405","311612","311612: Meat Processed from Carcasses","USA","Wisconsin","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABBYLAND TRUCKING, INC.","Abbyland Foods","$9,600","$0","$9,600","2015","20150902","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CURTISS","P.O BOX 36330 PLAZA DR.","54422","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Wisconsin","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABBYLAND PORK PACK, INC.","Abbyland Foods","$15,712","$0","$15,712","2016","20160610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CURTISS","P.O. BOX 69539 NORTH MERIDIAN STREET","54422","311611","311611: Animal (except Poultry) Slaughtering","USA","Wisconsin","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ABBYLAND FOODS, INC.","Abbyland Foods","$6,971","$0","$6,971","2017","20170512","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ABBOTSFORD","502 E. LINDEN ST.","54405","311612","311612: Meat Processed from Carcasses","USA","Wisconsin","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
