"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Jacintoport International LLC","Seaboard Corp.","$1,075,000","$0","$1,075,000","2016","20160801","government-contracting-related offenses","False Claims Act and related","","Jacintoport International LLC and Seaboard Marine Ltd. agreed to pay $1.075 million to settle a lawsuit alleging that the companies violated the False Claims Act in connection with a warehousing and logistics contract for the storage and redelivery of humanitarian food aid.  Jacintoport is a cargo handling and stevedoring firm headquartered in Houston, Texas, and Seaboard Marine, an affiliate of Jacintoport, is an ocean transportation company headquartered in Miami, Florida.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Kansas","publicly traded","SEB","food products","food products","https://www.justice.gov/opa/pr/jacintoport-international-llc-and-seaboard-marine-ltd-agree-settle-false-claims-allegations",""
"JacintoPort International LLC","Seaboard Corp.","$219,000","$0","$219,000","2012","20120112","employment-related offenses","employment discrimination","","The Office of Federal Contract Compliance Programs announced that government contractor JacintoPort International LLC  agreed to settle allegations of hiring discrimination on the basis of race involving 48 African-American and 21 Caucasian job applicants who were rejected for longshoreman positions at the company's cargo facility in Houston. ","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Texas","Houston","","","","","USA","Kansas","publicly traded","SEB","food products","food products","https://www.dol.gov/opa/media/press/ofccp/OFCCP20120015.htm",""
"Seaboard Foods LP and PIC USA Inc.","Seaboard Corp.","$345,000","$0","$345,000","2006","20060915","environment-related offenses","environmental violation","","Under two related settlements, Seaboard Foods LP and PIC USA Inc., agreed to take significant steps at many of their facilities to ensure future compliance with environmental laws and to resolve allegations that the companies contaminated groundwater and surface waters near several of their facilities. Under the first consent decree, Seaboard Foods and PIC USA agreed to pay a civil penalty of $240,000 for violations of the Resource Conservation and Recovery Act dating back to 2001. In the second settlement, Seaboard agreed to pay a civil penalty of $205,000 for failure to comply with the Clean Water Act  and the Clean Air Act, and for failure to comply with the continuous release reporting requirements of Comprehensive Environmental Response, Compensation, and Liability Act and Emergency Planning and Community Right to Know Act. Payment of a $100,000 civil penalty by Seaboard in a separate Air Compliance Agreement with the EPA was to be credited toward this amount.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","Kansas","publicly traded","SEB","food products","food products","https://www.justice.gov/archive/opa/pr/2006/September/06_crm_625.html",""
"Seaboard Marine Ltd.","Seaboard Corp.","$200,000","$0","$200,000","2006","20061130","competition-related offenses","maritime violation","","","federal","agency action","Federal Maritime Commission","civil","","","","","","","","","","","","USA","Kansas","publicly traded","SEB","food products","food products","https://web.archive.org/web/20070105191316/http://www.fmc.gov/speeches/newsrelease.asp?SPEECH_ID=228",""
"Seaboard Marine, Ltd.","Seaboard Corp.","$25,000","$0","$25,000","2001","20010105","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-20371-001","","","Florida","Miami","","33121","483111","483111: Deep Sea Freight Transportation","USA","Kansas","publicly traded","SEB","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"SEABOARD MARINE LIMITED","Seaboard Corp.","$7,225","$0","$7,225","2009","20090427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","1630 PORT BOULEVARD","33132","488320","488320: Marine Cargo Handling","USA","Kansas","publicly traded","SEB","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEABOARD FOODS, LP","Seaboard Corp.","$10,825","$0","$10,825","2008","20080609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","JULESBURG","10379 US HWY 385","80737","112210","112210: Hog and Pig Farming","USA","Kansas","publicly traded","SEB","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JACINTOPORT INTERNATIONAL","Seaboard Corp.","$6,000","$0","$6,000","2007","20071003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","16398 JACINTO PORT BLVD","77015","488320","488320: Marine Cargo Handling","USA","Kansas","publicly traded","SEB","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEABOARD FOODS OPTIMA FEED MILL","Seaboard Corp.","$6,000","$0","$6,000","2006","20061206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OPTIMA","2MILES N ON COUNTY RD 28 FROM JCT 28/HWY54","73945","311119","311119: Other Animal Food Manufacturing","USA","Kansas","publicly traded","SEB","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEABOARD FOODS LIVE PRODUCTION","Seaboard Corp.","$9,000","$0","$9,000","2006","20060404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","GUYMON","2801 HURLIMAN RD","73942","112210","112210: Hog and Pig Farming","USA","Kansas","publicly traded","SEB","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEABOARD FARMS, INC.","Seaboard Corp.","$59,600","$0","$59,600","2004","20041103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","HOLYOKE","53022 COUNTY ROAD 12","80734","112210","112210: Hog and Pig Farming","USA","Kansas","publicly traded","SEB","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEABOARD FARMS, INC.","Seaboard Corp.","$17,400","$0","$17,400","2004","20041103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","HOLYOKE","53022 COUNTY ROAD 12","80734","112210","112210: Hog and Pig Farming","USA","Kansas","publicly traded","SEB","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEABOARD FARMS INC., FARM 2","Seaboard Corp.","$5,950","$0","$5,950","2000","20000613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","JOHNSON","3800 E. RD 25","67855","000000","","USA","Kansas","publicly traded","SEB","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Seaboard Marine Ltd., Inc","Seaboard Corp.","$305,000","$0","$305,000","2005","20050505","environment-related offenses","environmental violation","","hazardous materials shipping","federal","agency action","U.S. Attorney-Southern District of Florida","criminal","","","","","","Florida","","","","","","USA","Kansas","publicly traded","SEB","food products","food products","SEABOARD MARINE SENTENCED FOR CRIMINAL VIOLATIONS, US Fed News, May 5, 2005 (via Nexis).",""
"Seaboard Foods","Seaboard Corp.","$10,500","$0","$10,500","2008","20081125","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Kansas","publicly traded","SEB","food products","food products","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Seaboard Foods","Seaboard Corp.","$18,000","$0","$18,000","2005","20050414","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Kansas","publicly traded","SEB","food products","food products","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Seaboard Farms, Inc.","Seaboard Corp.","$8,500","$0","$8,500","2005","20050112","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Kansas","publicly traded","SEB","food products","food products","Contained in data received from the agency on October 6, 2020 in response to an open records request.",""
"Seaboard Foods","Seaboard Corp.","$10,500","$0","$10,500","2004","20040506","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Kansas","publicly traded","SEB","food products","food products","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Seaboard Foods LLC","Seaboard Corp.","$5,000","$0","$5,000","2017","20170101","environment-related offenses","environmental violation","","air quality violation","state","agency action","Iowa Department of Natural Resources","civil","","","","","","Iowa","Iowa Falls","","","","","USA","Kansas","publicly traded","SEB","food products","food products","Contained in a spreadsheet obtained from the agency on October 8, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://www.iowadnr.gov/About-DNR/About-DNR/Enforcement-Actions",""
