"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Foster Farms, Inc.","Foster Farms","$30,000","$0","$30,000","2010","20100211","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","36-CA-10590-001","","","Oregon","Corvallis","","97333","311615","311615: Poultry Processing","USA","California","privately held","","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Foster Poultry Farms","Foster Farms","$21,543","$0","$21,543","2009","20090220","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","32-CA-24038-001","","","California","Porterville","","93257","311615","311615: Poultry Processing","USA","California","privately held","","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Foster Poultry Farms, Inc.","Foster Farms","$22,262","$0","$22,262","2004","20040306","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1335297","","","Alabama","Demopolis","","36732","31199","31199: All Other Food Manufacturing","USA","California","privately held","","food products","food products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"FOSTER FARMS","Foster Farms","$9,000","$0","$9,000","2010","20101110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FRESNO","2960 S. CHERRY AVE","93706","311615","311615: Poultry Processing","USA","California","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOSTER FARMS","Foster Farms","$9,375","$0","$9,375","2006","20060322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DELHI","14519 COLLIER ROAD","95315","311119","311119: Other Animal Food Manufacturing","USA","California","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOSTER FARMS","Foster Farms","$30,275","$0","$30,275","2003","20030708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LIVINGSTON","1000 DAVIS ST","95334","311615","311615: Poultry Processing","USA","California","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOSTER POULTRY FARMS, INC.","Foster Farms","$5,000","$0","$5,000","2000","20000504","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LIVINGSTON","843 DAVIS STREET","95342","000000","","USA","California","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOSTER FARMS","Foster Farms","$18,000","$0","$18,000","2001","20011204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIVERDALE","1580 W LAGUNA","93656","000000","","USA","California","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Foster Poultry Farms","Foster Farms","$1,500,000","$0","$1,500,000","2008","20080827","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Eastern District of California","05-cv-1539","Bell, et al v. Foster Poultry Farms, Inc","settlement","","","","","","","USA","California","privately held","","food products","food products","https://www.bigclassaction.com/settlement/long-haul-drivers.php",""
"FOSTER POULTRY FARMS","Foster Farms","$60,000","$0","$60,000","2016","20160505","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","California","privately held","","food products","food products","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
