"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Brink's, Inc.","Brink's","$30,000","$0","$30,000","2003","20030102","employment-related offenses","employment discrimination","","religion","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Illinois","","","","","","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","https://www.eeoc.gov/eeoc/newsroom/release/archive/1-2-03b.html","Description field shows type of discrimination that EEOC had alleged."
"Brink's, Incorporated","Brink's","$22,620","$0","$22,620","2015","20151108","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1759030","","","New York","Brooklyn","","11249","561613","561613: Armored Car Services","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Brink's, Incorporated","Brink's","$21,556","$0","$21,556","2005","20050308","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-19982-001","","","New Mexico","Albuquerque","","87107","561613","561613: Armored Car Services","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Brink's Home Security, Inc.","Brink's","$8,706","$0","$8,706","2005","20051006","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","36-CA-09762-001","","","Oregon","Beaverton","","97008","561621","561621: Security Systems Services (except Locksmiths)","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Brink's Puerto Rico, Inc., and Caribbean Temporary Services, LLC, Joint Employers","Brink's","$133,332","$0","$133,332","2016","20160421","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","24-CA-107395","","","Puerto Rico","SAN JUAN","","","","","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Brink's USA","Brink's","$32,000","$0","$32,000","2006","20061030","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","22-CA-27414-001","","","New Jersey","Newark","","07102","561612","561612: Security Guards and Patrol Services","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Dunbar Armored, Inc.","Brink's","$18,092","$0","$18,092","2015","20150204","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-115443","","","Tennessee","Memphis","","","","","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"BRINKS INC","Brink's","$20,000","$0","$20,000","2018","20180117","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"DUNBAR ARMORED INDUSTRIES, INC.","Brink's","$15,997","$0","$15,997","2009","20090409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEW BRITAIN","444 JOHN DOWNEY DRIVE","06051","561613","561613: Armored Car Services","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUNBAR CASH VAULT SERVICES","Brink's","$14,498","$0","$14,498","2009","20090409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEW BRITAIN","444 JOHN DOWNEY DRIVE","06051","522320","522320: Financial Transactions Processing, Reserve, and Clearinghouse Activities","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUNBAR ARMORED","Brink's","$15,000","$0","$15,000","2007","20070601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","4500 W. CHICAGO AVENUE","60651","561613","561613: Armored Car Services","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Brink's, Inc.","Brink's","$58,750","$0","$58,750","2002","20021205","employment-related offenses","employment discrimination","","gender","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","New Mexico","","","","","","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","https://web.archive.org/web/20090813021824/http://eeoc.gov/litigation/settlements/settlement12-02.html",""
"Dunbar Armored","Brink's","$36,375","$0","$36,375","2008","20081001","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","https://ww2.arb.ca.gov/dunbar-armored-settlement",""
"Brinks Inc.","Brink's","$147,000","$0","$147,000","2007","20071001","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","https://ww2.arb.ca.gov/brinks-inc-settlement",""
"Brinks Incorporated","Brink's","$6,150","$0","$6,150","2015","20150603","environment-related offenses","environmental violation","","Underground Storage Tank Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-UST-15-285","","","Georgia","","","","","","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"BRINKS, INC.","Brink's","$8,500","$0","$8,500","2012","20120131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","CHARLESTON","900 LEE STREET EAST","25301","561613","561613: Armored Car Services","USA","Virginia","publicly traded","BCO","miscellaneous services","security services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
