"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Grede Foundry","Gamut Capital","$5,500","$0","$5,500","2001","20010420","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","30-CA-15289-001","","","Wisconsin","Reedsburg","","53953","332116","332116: Metal Stamping","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Grede Wisconsin Subsidiaries LLC","Gamut Capital","$98,000","$0","$98,000","2015","20150404","safety-related offenses","workplace safety or health violation","","On Oct. 10, 2014, the U.S. Department of Labor's Occupational Safety and Health Administration's Madison Area Office initiated an inspection at the Wisconsin Grede Subsidiaries. OSHA found that workers at the foundry were being exposed to respirable crystalline silica dust and the company failed to train them on hazards and ensure respirators were fitted properly to minimize exposure. Under the terms of the agreement, the company will abate all health hazards identified by OSHA, which include three repeated and one serious violations for failing to properly fit and train workers for respirator use and failing to train workers about hazardous chemicals found in the workplace. Grede will also pay $98,000 in OSHA penalties by May 30, 2015.","federal","agency action","Occupational Safety & Health Administration corporate-wide settlements","civil","","","","","","Wisconsin","Browntown","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=NEWS_RELEASES&p_id=27777",""
"GREDE WISCONSIN SUBSIDIARIES LLC","Gamut Capital","$7,300","$0","$7,300","2010","20100805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BERLIN","242 S PEARL ST","54923","331511","331511: Iron Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREDE WISCONSIN SUBSIDIARIES LLC","Gamut Capital","$29,150","$0","$29,150","2010","20100805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BERLIN","242 S PEARL ST","54923","331511","331511: Iron Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREDE WISCONSIN SUBSIDIARIES LLC","Gamut Capital","$7,500","$0","$7,500","2009","20090106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BROWNTOWN","N2480 COUNTY HWY M","53522","331511","331511: Iron Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREDE FOUNDRIES INC","Gamut Capital","$8,050","$0","$8,050","2007","20070828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","KINGSFORD","801 S CARPENTER AVE","49802","331511","331511: Iron Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREDE WISCONSIN SUBSIDIARIES LLC","Gamut Capital","$26,500","$0","$26,500","2006","20061031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BROWNTOWN","N2480 COUNTY HWY M","53522","331511","331511: Iron Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREDE FOUNDRIES, INC.","Gamut Capital","$10,500","$0","$10,500","2005","20051024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","REEDSBURG","700 ASH STREET","53959","331511","331511: Iron Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREDE FOUNDRIES INC.","Gamut Capital","$8,500","$0","$8,500","2002","20021129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","805 E. BOSTON AVE.","67211","331513","331513: Steel Foundries (except Investment)","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREDE WISCONSIN SUBSIDIARIES LLC","Gamut Capital","$13,750","$0","$13,750","2001","20011012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BROWNTOWN","N2480 COUNTY HWY M","53522","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREDE FOUNDRIES, INC. - MILWAUKEE STEEL FOUNDRY","Gamut Capital","$70,250","$0","$70,250","2003","20030107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","1539 BARCLAY STREET","53204","331511","331511: Iron Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Grede L.L.C.","Gamut Capital","$200,000","$0","$200,000","2018","20180112","environment-related offenses","environmental violation","","","federal","agency action","U.S. Attorney-Eastern District of Wisconsin","criminal","","","","","","Wisconsin","Berlin","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.justice.gov/usao-edwi/pr/corporation-convicted-criminal-negligence-grede-foundry-asbestos-exposure-case",""
"Grede II, LLC","Gamut Capital","$16,000","$0","$16,000","2014","20140131","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","14-036-CAP","","","Alabama","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://adem.alabama.gov/compInfo/2014orders.pdf",""
