"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GRUPO ANTOLIN KENTUCKY, INC.","Grupo Antolin","$10,875","$0","$10,875","2006","20060614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HOPKINSVILLE","208 COMMERCE CT","42240","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","Spain","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRUPO ANTOLIN KENTUCKY, INC.","Grupo Antolin","$40,000","$0","$40,000","2008","20080211","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -070102","","","Kentucky","","","","","","Spain","","privately held","","automotive parts","automotive parts","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"GRUPO ANTOLIN KENTUCKY INC","Grupo Antolin","$14,000","$0","$14,000","2004","20040709","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -03100","","","Kentucky","","","","","","Spain","","privately held","","automotive parts","automotive parts","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"GRUPO ANTOLIN KENTUCKY, INC.","Grupo Antolin","$6,300","$0","$6,300","2012","20120221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HOPKINSVILLE","208 COMMERCE DRIVE","42240","336399","336399: All Other Motor Vehicle Parts Manufacturing","Spain","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRUPO ANTOLIN-ILLINOIS","Grupo Antolin","$10,710","$0","$10,710","2013","20131219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BELVIDERE","642 CRYSTAL PARKWAY","61008","336399","336399: All Other Motor Vehicle Parts Manufacturing","Spain","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRUPO ANTOLIN MISSOURI, LLC","Grupo Antolin","$9,000","$0","$9,000","2015","20150327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","1601 SOUTHERN ROAD","64120","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","Spain","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRUPO ANTOLIN KENTUCKY INC","Grupo Antolin","$12,600","$0","$12,600","2017","20171031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HOPKINSVILLE","208 COMMERCE COURT","42240","336399","336399: All Other Motor Vehicle Parts Manufacturing","Spain","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRUPO ANTOLIN MISSOURI, LLC","Grupo Antolin","$17,048","$0","$17,048","2019","20190716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","1601 SOUTHERN ROAD","64120","441310","441310: Automotive Parts and Accessories Stores","Spain","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRUPO ANTOLIN HOWELL","Grupo Antolin","$5,900","$0","$5,900","2020","20200225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","HOWELL","3705 W GRAND RIVER AVE","48844","336399","336399: All Other Motor Vehicle Parts Manufacturing","Spain","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRUPO ANTOLIN, LLC","Grupo Antolin","$9,753","$0","$9,753","2021","20210211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MC CALLA","6801 JEFFERSON METRO PARKWAY","35111","336390","336390: Other Motor Vehicle Parts Manufacturing","Spain","","privately held","","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
