"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Exide Technologies","Exide Technologies","$60,000","$0","$60,000","2009","20090310","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-18770-001","","","Louisiana","Baton Rouge","","70807","331419","331419: Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Exide Technologies","Exide Technologies","$4,720,000","$0","$4,720,000","2015","20150316","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced  that Exide Technologies agreed to settle a lawsuit brought by the United States and the State of Indiana alleging Clean Air Act violations at the companys lead smelter in Muncie, Indiana. Exide Technologies agreed to spend over $3.9 million to install state-of-the-art pollution control equipment to reduce harmful air pollution from the facility. The settlement resolved claims that the facility's failure to comply with national emission standards resulted in the release of excess lead in an area that does not meet the federal health-based air quality standard for lead. The settlement also required the company to pay a civil penalty of $820,000. ","federal","agency action","Environmental Protection Agency","civil","","","","","","Indiana","Muncie","","","","","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","https://archive.epa.gov/epa/newsreleases/us-and-indiana-settle-clean-air-act-case-muncie-smelter-reduce-lead-emissions.html",""
"Exide Technology","Exide Technologies","$75,000","$0","$75,000","2006","20060607","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-17823-001","","","Louisiana","Shreveport","","71129","336322","336322: Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"EXIDE TECH","Exide Technologies","$5,899","$0","$5,899","2016","20160226","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"EXIDE TECH","Exide Technologies","$7,500","$0","$7,500","2011","20110520","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"EXIDE TECH","Exide Technologies","$29,960","$0","$29,960","2012","20120123","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"EXIDE TECH","Exide Technologies","$29,050","$0","$29,050","2012","20120123","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"EXIDE TECH","Exide Technologies","$18,450","$0","$18,450","2010","20100429","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"EXIDE TECH","Exide Technologies","$182,000","$0","$182,000","2009","20090916","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"EXIDE TECH","Exide Technologies","$225,000","$0","$225,000","2007","20071001","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Georgia","privately held","","miscellaneous energy products and systems","batteries","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
