"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CNG FINANCIAL CORPORATION","CNG Financial","$6,000","$0","$6,000","2001","20010105","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-37519-001","","","Ohio","Cincinnati","","45249","541219","541219: Other Accounting Services","USA","Ohio","privately held","","financial services","consumer lending","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Allied Cash Advance California, LLC","CNG Financial","$103,709","$0","$103,709","2011","20110817","consumer-protection-related offenses","payday lending violation","","Allied Cash Advance agreed to pay $100,000 penalty and at least $3,709 in refunds in settlement of allegations it violated the California Deferred Deposit Transaction Law by charging excessive fees, lack of requisite disclosures, and failure to maintain records. ","state","agency action","California Department of Financial Protection and Innovation","civil","","","","","","California","","","","","","USA","Ohio","privately held","","financial services","consumer lending","https://dbo.ca.gov/wp-content/uploads/sites/296/2012/01/AlliedCash_SA.pdf",""
"Great Plains Specialty Finance, Inc., d/b/a Check 'n Go","CNG Financial","$10,200","$0","$10,200","2007","20071105","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","Ohio","privately held","","financial services","consumer lending","http://www.nebraska.gov/ndbf/searches/Orders/20071105_DDS_Consent_Agreement.pdf",""
"Great Plains Specialty Finance, Inc., d/b/a Check 'n Go","CNG Financial","$42,850","$0","$42,850","2009","20090105","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","Ohio","privately held","","financial services","consumer lending","http://www.nebraska.gov/ndbf/searches/Orders/20090108_DDS_Consent_Agreement.pdf",""
"Great Plains Specialty Finance, Inc., d/b/a Check 'n Go","CNG Financial","$5,500","$0","$5,500","2009","20090210","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","Ohio","privately held","","financial services","consumer lending","http://www.nebraska.gov/ndbf/searches/Orders/20090211_DDS_Consent_Agreement5.pdf",""
"Great Plains Specialty Finance, Inc., d/b/a Check 'n Go","CNG Financial","$5,250","$0","$5,250","2009","20090210","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","Ohio","privately held","","financial services","consumer lending","http://www.nebraska.gov/ndbf/searches/Orders/20090211_DDS_Consent_Agreement.pdf",""
"Great Plains Specialty Finance, Inc., d/b/a Check 'n Go","CNG Financial","$29,800","$0","$29,800","2009","20090819","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","Ohio","privately held","","financial services","consumer lending","http://www.nebraska.gov/ndbf/searches/Orders/20090824_DDS_Consent_Agreement.pdf",""
"Great Plains Specialty Finance, Inc., d/b/a Check 'n Go","CNG Financial","$24,400","$0","$24,400","2009","20091112","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","Ohio","privately held","","financial services","consumer lending","http://www.nebraska.gov/ndbf/searches/Orders/20091124_DDS_Consent_Agreement.pdf",""
"Great Plains Specialty Finance, Inc., d/b/a Check 'n Go","CNG Financial","$11,050","$0","$11,050","2009","20091214","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","Ohio","privately held","","financial services","consumer lending","http://www.nebraska.gov/ndbf/searches/Orders/20091215_DDS_Consent_Agreement.pdf",""
"Great Plains Specialty Finance, Inc., d/b/a Check 'n Go","CNG Financial","$18,350","$0","$18,350","2010","20100720","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","Ohio","privately held","","financial services","consumer lending","http://www.nebraska.gov/ndbf/searches/Orders/20100720_Great_Plains_Specialty_Finance,_Inc.,_dba_Check_'n_Go,_Omaha,_Douglas_Co..pdf",""
