"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AmeriGas","UGI Corp.","$55,000","$0","$55,000","2002","20020920","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-39865-001","","","Illinois","Cicero","","60804","324110","324110: Petroleum Refineries","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Amerigas","UGI Corp.","$20,463","$0","$20,463","2002","20020614","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-09924-001","","","Massachusetts","Hyannis","","02601","454319","454319: Other Fuel Dealers","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"AMERIGAS","UGI Corp.","$6,100","$0","$6,100","2008","20081111","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"AMERIGAS","UGI Corp.","$5,250","$0","$5,250","2008","20081111","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"AMERIGAS EAGLE PROPANE LP","UGI Corp.","$8,550","$0","$8,550","2005","20050404","safety-related offenses","motor vehicle safety violation","","VT-2005-0018-US0786","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Pennsylvania","KING OF PRUSSIA","","","","","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2005-pdf","Year is fiscal year. Date is closing date."
"AmeriGas Propane Inc.","UGI Corp.","$28,579","$0","$28,579","2011","20110419","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-39059-001","","","Ohio","Westlake","","44145","424710","424710: Petroleum Bulk Stations and Terminals","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"AmeriGas Propane, Inc.","UGI Corp.","$13,222","$0","$13,222","2016","20161128","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-168285","","","California","Oxnard","","","","","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"AmeriGas Propane L.P.","UGI Corp.","$5,150","$0","$5,150","2015","20151022","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"AMERIGAS PROPANE LP","UGI Corp.","$105,600","$0","$105,600","2009","20090415","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320060004.html?nocache=3907",""
"AMERIGAS PROPANE LP","UGI Corp.","$70,100","$0","$70,100","2013","20131107","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","UGI","utilities and power generation","utilities","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_220130022.html?nocache=4729",""
