"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Allied Home Mortgage","Americus Mortgage","$14,037","$0","$14,037","2004","20040330","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1346256","","","Michigan","Lansing","","48917","52231","52231: Mortgage and Nonmortgage Loan Brokers","USA","Texas","privately held","","financial services","mortgage banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Allied Home Mortgage Capital Corporation","Americus Mortgage","$1,800,282","$0","$1,800,282","2006","20060523","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1425569","","","Texas","Houston","","77092","522310","522310: Mortgage and Nonmortgage Loan Brokers","USA","Texas","privately held","","financial services","mortgage banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Allied Home Mortgage Capital Corporation","Americus Mortgage","$370,000","$0","$370,000","2003","20031002","consumer-protection-related offenses","consumer protection violation","","The Department of Housing and Urban Development announced a settlement agreement with Allied Home Mortgage Capital Corporation, a large real estate lender. HUD alleged Allied violated the Real Estate Settlement Procedures Act (RESPA) by charging consumers more than the cost of their credit reports, a practice commonly known in the mortgage industry as upcharging. ","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","Texas","privately held","","financial services","mortgage banking","https://archives.hud.gov/news/2003/pr03-100.cfm",""
"Allied Home Mortgage Capital Corporation","Americus Mortgage","$30,928","$0","$30,928","2006","20060523","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1402876","","","Texas","Houston","","77041","522310","522310: Mortgage and Nonmortgage Loan Brokers","USA","Texas","privately held","","financial services","mortgage banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Allied Home Mortgage Capital Corporation","Americus Mortgage","$14,479","$0","$14,479","2006","20060523","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1390727","","","West Virginia","Charleston","","25314","522310","522310: Mortgage and Nonmortgage Loan Brokers","USA","Texas","privately held","","financial services","mortgage banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Allied Home Mortgage Capital Corporation","Americus Mortgage","$9,830","$0","$9,830","2005","20050419","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1402900","","","Texas","Houston","","77092","522310","522310: Mortgage and Nonmortgage Loan Brokers","USA","Texas","privately held","","financial services","mortgage banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Allied Home Mortgage","Americus Mortgage","$296,298,325","$0","$296,298,325","2017","20170919","competition-related offenses","fraud","mortgage abuses","Fraudulent misconduct while participating in the Federal Housing Administration mortgage insurance program.","federal","agency action","U.S. Attorney-Southern District of New York","civil","","","","","","","","","","","","USA","Texas","privately held","","financial services","mortgage banking","https://www.justice.gov/usao-sdny/pr/acting-manhattan-us-attorney-announces-award-296-million-judgment-against-allied-home",""
"Allied Home Mortgage Capital Corp.","Americus Mortgage","$10,000","$0","$10,000","2009","20091106","financial offenses","investor protection violation","","","state","agency action","Arkansas Securities Department","civil","","","","","","Arkansas","","","","","","USA","Texas","privately held","","financial services","mortgage banking","http://www.securities.arkansas.gov/!userfiles/C-09-061-09-CO01.pdf",""
"Allied Home Mortgage Corp.","Americus Mortgage","$7,500","$0","$7,500","2012","20120522","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Illinois Division of Banking","civil","","","","","","Illinois","","","","","","USA","Texas","privately held","","financial services","mortgage banking","https://www.idfpr.com/Banks/RESFIN/Discipline/2012/2012-MBR-06-b.pdf","Settlement for Orders No. 2011-MBR-100 and 2012-MBR-06"
"Allied Home Mortgage Capital Corp.","Americus Mortgage","$5,740","$0","$5,740","2009","20090928","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Kentucky Department of Financial Institutions","civil","","","","","","Kentucky","Louisville","","","","","USA","Texas","privately held","","financial services","mortgage banking","http://kfi.ky.gov/legal/Mortgage%20Enforcement%20Actions/Allied%20home%20Mortgage%20Capital%20Corporation%20092809.pdf","Payment in settlement was $3,240 restitution and $2,500 contribution to support the Nationwide Mortgage Licensing System in lieu of fine."
"Allied Home Mortgage Capital Corporation","Americus Mortgage","$10,000","$0","$10,000","2009","20090923","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Texas","privately held","","financial services","mortgage banking","https://web.archive.org/web/20100224012040/http://www.banking.state.ny.us/ea090923.htm",""
"Allied Home Mortgage Capital Corporation","Americus Mortgage","$8,000","$0","$8,000","2009","20090616","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Pennsylvania Department of Banking and Securities","civil","","","","","","Pennsylvania","","","","","","USA","Texas","privately held","","financial services","mortgage banking","https://www.dobs.pa.gov/Documents/Enforcement%20Orders/2009/AlliedHomeMtgCapCorp.pdf",""
"Allied Home Mortgage Corporation et al.","Americus Mortgage","$10,000","$0","$10,000","2012","20120403","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Pennsylvania Department of Banking and Securities","civil","","","","","","Pennsylvania","","","","","","USA","Texas","privately held","","financial services","mortgage banking","https://www.dobs.pa.gov/Documents/Enforcement%20Orders/2012/allied%20home%20mortgage%20corp432012.pdf",""
