"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Duane Reade","Walgreens Boots Alliance","$64,522","$0","$64,522","2006","20060731","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","02-CA-35976-001","","","New York","New York","","10001","446110","446110: Pharmacies and Drug Stores","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Duane Reade Inc","Walgreens Boots Alliance","$15,123","$0","$15,123","2003","20030616","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","02-CA-35360-001","","","New York","New York","","10001","446110","446110: Pharmacies and Drug Stores","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Duane Reade Inc.","Walgreens Boots Alliance","$240,000","$0","$240,000","2009","20090527","employment-related offenses","employment discrimination","","sexual harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","New York","","","","","","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","https://www.eeoc.gov/eeoc/newsroom/release/archive/5-27-09.html","Description field shows type of discrimination that EEOC had alleged."
"Walgreen Co.","Walgreens Boots Alliance","$17,000,000","$0","$17,000,000","2011","20110127","employment-related offenses","employment discrimination","gender discrimination","","federal","private litigation","","civil","","Northern District of Illinois","1:07-cv-0036","Jones v. Walgreen Co","settlement","","","","","","","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","",""
"Walgreen Co.","Walgreens Boots Alliance","$35,000,000","$0","$35,000,000","2008","20080604","government-contracting-related offenses","False Claims Act and related","","Walgreen Co. agreed to pay $35 million to settle claims that from 2001 to 2005 it improperly switched patients to different versions of the prescriptions drugs Ranitidine, Fluoxetine and Eldepryl in order to increase its reimbursement from Medicaid.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","https://www.justice.gov/archive/opa/pr/2008/June/08-civ-496.html",""
"Walgreen Co.","Walgreens Boots Alliance","$24,000,000","$0","$24,000,000","2008","20080325","employment-related offenses","employment discrimination","","race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","https://www.eeoc.gov/eeoc/newsroom/release/archive/3-25-08.html","Description field shows type of discrimination that EEOC had alleged."
"Walgreen Co.","Walgreens Boots Alliance","$180,000","$0","$180,000","2014","20140702","employment-related offenses","employment discrimination","Americans with Disabilities Act","Disabilities","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","https://www.eeoc.gov/eeoc/newsroom/release/7-2-14b.cfm","Description field shows type of discrimination that EEOC had alleged."
"Walgreen Co.","Walgreens Boots Alliance","$20,304","$0","$20,304","2011","20110421","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-46275-001","","","Illinois","Deerfield","","60015","446110","446110: Pharmacies and Drug Stores","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Walgreen Co.","Walgreens Boots Alliance","$20,000","$0","$20,000","2005","20050523","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-35185-001","","","Ohio","Perrysburg","","43551","452910","452910: Warehouse Clubs and Supercenters","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Walgreen Co.","Walgreens Boots Alliance","$8,120","$0","$8,120","2012","20120708","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1639639","","","Illinois","Deerfield","","60015","446110","446110: Pharmacies and Drug Stores","USA","Illinois","publicly traded","WBA","retailing","retail-pharmacies","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
