"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Jim Walter Resources","Warrior Met Coal","$40,000","$0","$40,000","2012","20121019","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","https://www.eeoc.gov/eeoc/newsroom/release/10-19-12a.cfm","Description field shows type of discrimination that EEOC had alleged."
"WARRIOR MET COAL TRI LLC","Warrior Met Coal","$9,750","$0","$9,750","2013","20130520","environment-related offenses","environmental violation","mining violation","","state","agency action","Alabama Surface Mining Commission","civil","","","13RLA001","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Contained in data received from the agency on March 4, 2021 in response to an open records request. ",""
"WARRIOR MET COAL MINING LLC","Warrior Met Coal","$99,000","$0","$99,000","2016","20160105","environment-related offenses","environmental violation","mining violation","","state","agency action","Alabama Surface Mining Commission","civil","","","15BWB006","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Contained in data received from the agency on March 4, 2021 in response to an open records request. ",""
"Sloss Industries","Warrior Met Coal","$22,500","$0","$22,500","2007","20070824","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-36360-001","","","Alabama","Birmingham","","35207","312111","312111: Soft Drink Manufacturing","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"SLOSS INDUSTRIES CORPORATION - FIBER DIV","Warrior Met Coal","$14,000","$0","$14,000","2008","20080324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","4200 SHUTTLESWORTH DRIVE","35207","327993","327993: Mineral Wool Manufacturing","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SLOSS INDUSTRIES CORPORATION-COKE PLANT","Warrior Met Coal","$20,500","$0","$20,500","2005","20050823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","3500 35TH AVENUE NORTH","35207","324199","324199: All Other Petroleum and Coal Products Manufacturing","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SLOSS INDUSTRIES CORPORATION-COKE PLANT","Warrior Met Coal","$10,500","$0","$10,500","2005","20050823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","3500 5TH AVE. NORTH","35207","324199","324199: All Other Petroleum and Coal Products Manufacturing","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SLOSS INDUSTRIES CORPORATION - FIBER DIV","Warrior Met Coal","$9,000","$0","$9,000","2005","20050712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","4200 SHUTTLESWORTH DRIVE","35207","327993","327993: Mineral Wool Manufacturing","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SLOSS INDUSTRIES CORPORATION - FIBER DIV","Warrior Met Coal","$8,225","$0","$8,225","2005","20050712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","4200 SHUTTLESWORTH DRIVE","35207","327993","327993: Mineral Wool Manufacturing","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SLOSS INDUSTRIES CORPORATION-COKE PLANT","Warrior Met Coal","$6,500","$0","$6,500","2004","20041027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","3500 35TH AVENUE NORTH","35207","324199","324199: All Other Petroleum and Coal Products Manufacturing","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SLOSS INDUSTRIES CORPORATION-COKE PLANT","Warrior Met Coal","$70,000","$0","$70,000","2003","20030305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","3500 35TH AVENUE NORTH","35207","324199","324199: All Other Petroleum and Coal Products Manufacturing","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SLOSS INDUSTRIES CORPORATION-COKE PLANT","Warrior Met Coal","$12,000","$0","$12,000","2000","20000107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","3500 35TH AVENUE NORTH","35207","000000","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Jim Walter Resources, Inc.","Warrior Met Coal","$12,500","$0","$12,500","2016","20160330","environment-related offenses","environmental violation","","Solid Waste  (Old Mine 4)","state","agency action","Alabama Department of Environmental Management","civil","","","16-045-CSW","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","http://adem.alabama.gov/compInfo/2016orders.pdf",""
"Jim Walter Resources, Inc.","Warrior Met Coal","$12,500","$0","$12,500","2016","20160330","environment-related offenses","environmental violation","","Solid Waste (Old Mine 7)","state","agency action","Alabama Department of Environmental Management","civil","","","16-046-CSW","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","http://adem.alabama.gov/compInfo/2016orders.pdf",""
"Jim Walter Resources, Inc.","Warrior Met Coal","$60,000","$0","$60,000","2011","20111221","environment-related offenses","environmental violation","","Surface Water","state","agency action","Alabama Department of Environmental Management","civil","","","12-050-CWP","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","http://adem.alabama.gov/compInfo/2012orders.pdf",""
"Jim Walter Resources, Inc.","Warrior Met Coal","$49,500","$0","$49,500","2006","20060726","environment-related offenses","environmental violation","","MNPS","state","agency action","Alabama Department of Environmental Management","civil","","","06-077 CMNPS","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","http://adem.alabama.gov/compInfo/2006orders.pdf",""
"Sloss Industries Corporation","Warrior Met Coal","$60,000","$0","$60,000","2004","20041005","environment-related offenses","environmental violation","","NPDES","state","agency action","Alabama Department of Environmental Management","civil","","","","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","List of FY2005 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Sloss Industries Corporation","Warrior Met Coal","$675,000","$0","$675,000","2003","20030625","environment-related offenses","environmental violation","","NPDES","state","agency action","Alabama Department of Environmental Management","civil","","","03-140-CWP","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","List of FY2003 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Sloss Industries Corporation","Warrior Met Coal","$41,500","$0","$41,500","2003","20030410","environment-related offenses","environmental violation","","Hazardous waste","state","agency action","Alabama Department of Environmental Management","civil","","","03-101-CHW","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","List of FY2003 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Jim Walter Resources, Inc.","Warrior Met Coal","$35,000","$0","$35,000","2002","20020925","environment-related offenses","environmental violation","","MNPS","state","agency action","Alabama Department of Environmental Management","civil","","","02-249-CMNPS","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","List of FY2002 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Sloss Industries Corp.","Warrior Met Coal","$32,300","$0","$32,300","2002","20020806","environment-related offenses","environmental violation","","NPDES","state","agency action","Alabama Department of Environmental Management","civil","","","02-214-CWP   ","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","List of FY2002 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Sloss Industries Corp.","Warrior Met Coal","$16,900","$0","$16,900","2001","20010323","environment-related offenses","environmental violation","","NPDES","state","agency action","Alabama Department of Environmental Management","civil","","","01-090-CWP   ","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","List of FY2001 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"SLOSS INDS CORP","Warrior Met Coal","$11,250","$0","$11,250","2003","20030417","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Alexandria","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","http://www.in.gov/idem/oe/cause/AO/11597-H.htm",""
"SLOSS INDS CORP","Warrior Met Coal","$34,000","$0","$34,000","2001","20010719","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Alexandria","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","http://www.in.gov/idem/oe/cause/AO/9639-A.htm",""
"Atlantic Leasco LLC","Warrior Met Coal","$196,430","$0","$196,430","2009","20090924","environment-related offenses","environmental violation","","water pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","https://documents.dep.wv.gov/AppXtender",""
"Maple Coal Company","Warrior Met Coal","$311,110","$0","$311,110","2009","20090924","environment-related offenses","environmental violation","","water pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","https://documents.dep.wv.gov/AppXtender",""
"Warrior Met Coal Mining, LLC","Warrior Met Coal","$27,750","$0","$27,750","2021","20210407","environment-related offenses","environmental violation","","","state","agency action","Alabama Department of Environmental Management","civil","","","","","","Alabama","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","http://adem.alabama.gov/compInfo/2021orders.pdf",""
"SLOSS INDUSTRIES CORPORATION","Warrior Met Coal","$29,595","$0","$29,595","2008","20080520","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-2520","","","","","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Jim Walter Resources Inc","Warrior Met Coal","$6,000","$0","$6,000","2001","20010430","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Brookwood","","","","","USA","Alabama","publicly traded","HCC","mining and minerals","coal mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
