"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Standard Chartered Bank","Standard Chartered","$227,000,000","$0","$227,000,000","2012","20121210","financial offenses","economic sanction violation","","Standard Chartered Bank agreed to forfeit $227 million to the Justice Department for conspiring to violate the International Emergency Economic Powers Act. The bank agreed to the forfeiture as part of a deferred prosecution agreement with the Justice Department and a deferred prosecution agreement with the New York County District Attorney's Office for violating New York state laws by illegally moving millions of dollars through the U.S. financial system on behalf of sanctioned Iranian, Sudanese, Libyan and Burmese entities.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.justice.gov/opa/pr/standard-chartered-bank-agrees-forfeit-227-million-illegal-transactions-iran-sudan-libya-and",""
"Standard Chartered Bank","Standard Chartered","$132,000,000","$132,000,000","$0","2012","20121210","financial offenses","economic sanction violation","","The U.S. Department of the Treasury's Office of Foreign Assets Control announced a $132 million agreement with Standard Chartered Bank to settle the bank's potential liability for apparent violations of U.S. sanctions.","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20121210.aspx",""
"Standard Chartered Bank (Switzerland) SA, en liquidation","Standard Chartered","$6,337,000","$0","$6,337,000","2015","20151113","financial offenses","tax violations","","Swiss Bank Program","federal","agency action","Justice Department Tax Division","criminal","non-prosecution agreement","","","","","","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.justice.gov/opa/pr/justice-department-announces-standard-chartered-bank-switzerland-sa-reaches-resolution-under",""
"STANDARD CHARTERED PLC","Standard Chartered","$100,000,000","$0","$100,000,000","2012","20121210","financial offenses","banking violation","anti-money-laundering deficiencies","The Federal Reserve Board announced the issuance of a consent order to cease and desist and a civil money penalty assessment of $100 million against Standard Chartered PLC and its branch in New York. The orders address unsafe and unsound practices related to inadequate and incomplete responses to examiner inquiries as well as insufficient oversight of its compliance program for U.S. economic sanctions, Bank Secrecy Act, and anti-money-laundering requirements.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","http://www.federalreserve.gov/newsevents/press/enforcement/20121210a.htm",""
"Standard Chartered Bank","Standard Chartered","$292,210,160","$0","$292,210,160","2019","20190409","financial offenses","economic sanction violation","","Standard Chartered Bank, a global financial institution headquartered in London, England, agreed to forfeiture of $240 million, a fine of $480 million, and to the amendment and extension of its deferred prosecution agreement with the Justice Department for an additional two years for conspiring to violate the International Emergency Economic Powers Act (IEEPA). The bank received credit for all but $52,210,160 of the fine from a portion of the penalties paid in related cases brought by the Office of Foreign Assets Control, the Federal Reserve, the New York State Department of Financial Services and the UK's Financial Conduct Authority.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.justice.gov/opa/pr/standard-chartered-bank-admits-illegally-processing-transactions-violation-iranian-sanctions",""
"Standard Chartered plc","Standard Chartered","$164,000,000","$0","$164,000,000","2019","20190409","financial offenses","banking violation","","The Federal Reserve Board fined Standard Chartered plc and Standard Chartered Bank, of London, England, $164 million for unsafe and unsound practices relating to inadequate sanctions controls and failure to disclose sanctions risks to the Federal Reserve.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.federalreserve.gov/newsevents/pressreleases/enforcement20190409a.htm",""
"Standard Chartered Bank","Standard Chartered","$657,040,033","$639,023,750","$18,016,283","2019","20190409","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20190408_scb_webpost.pdf",""
"Standard Chartered Bank","Standard Chartered","$292,000,000","$0","$292,000,000","2019","20190409","financial offenses","economic sanction violation","","Standard Chartered bank agreed to $292 million to the Manhattan District Attorney as part of a deferred prosecution agreement resolving accusations it illegally altered banking records to enable foreign clients to avoid U.S. sanctions. At the same time, the bank reached settlements with New York State, the U.S. Justice Department, and federal and UK banking regulators. ","local","agency action","Manhattan (NY) District Attorney","criminal","deferred prosecution agreement","","","","settlement","New York","New York","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.manhattanda.org/da-vance-department-of-financial-services-to-deliver-427-million-to-new-york-city-and-state-following-investigation-of-standard-charter-bank/",""
"Standard Chartered Bank","Standard Chartered","$113,500,000","$113,500,000","$0","2012","20121210","financial offenses","economic sanction violation","","Standard Chartered bank agreed to pay $113.5 million to the Manhattan District Attorney's Office as part of a deferred prosecution agreement settling allegations that it transferred money from sanctioned foreign clients into the U.S. This was part of a larger $227 million agreement involving the the U.S. Department of Justice; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-standard-chartered-bank.","local","agency action","Manhattan (NY) District Attorney","criminal","deferred prosecution agreement","","","","settlement","New York","New York","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.manhattanda.org/standard-chartered-bank-reaches-327-million-settlement-illegal-transactions/",""
"Standard Chartered Bank","Standard Chartered","$340,000,000","$0","$340,000,000","2012","20120814","financial offenses","anti-money-laundering deficiencies","economic sanction violation","Standard Chartered agreed to pay $340 million to settle money laundering allegations in transactions involving Iran.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1208142",""
"Standard Chartered Bank","Standard Chartered","$300,000,000","$0","$300,000,000","2014","20140819","financial offenses","anti-money-laundering deficiencies","","Standard Chartered Bank was penalized $300 million for failing to remediate anti-money laundering compliance problems as required in the bank's 2012 settlement with the New York State Department of Financial Services.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1408191",""
"Standard Chartered Bank","Standard Chartered","$40,000,000","$0","$40,000,000","2019","20190129","competition-related offenses","foreign exchange market manipulation","","The New York Department of Financial Services fined Standard Chartered Bank $40 million for attempting to rig transactions in foreign exchange markets between 2007 and 2013. ","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1901291",""
"Standard Chartered Bank","Standard Chartered","$180,000,000","$0","$180,000,000","2019","20190409","financial offenses","economic sanction violation","","The Department of Financial Services fined Standard Chartered Bank $180 million for violating sanctions laws that concealed illegal financial transactions clients engaged in with Iran and other sanctioned countries. At the same time, Standard Chartered agreed to a $292 million settlement with the Manhattan District Attorney and settlements with federal agencies (see separate entries).","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: STAN","financial services","banking","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1904091",""
