"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GREAT LAKES AIR INC","Great Lakes Aviation","$12,000","$0","$12,000","2015","20150729","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"GREAT LAKES AIR INC","Great Lakes Aviation","$8,000","$0","$8,000","2015","20150729","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"GREAT LAKES AVIATION LTD","Great Lakes Aviation","$25,000","$0","$25,000","2009","20090522","safety-related offenses","aviation safety violation","","MAINTENAN CE ","federal","agency action","Federal Aviation Administration","civil","","","2008NM210114 ","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"GREAT LAKES AVIATION LTD","Great Lakes Aviation","$5,000","$0","$5,000","2001","20010125","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","2000NM720245 ","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"GREAT LAKES AVIATION LTD","Great Lakes Aviation","$50,000","$0","$50,000","2000","20000204","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1997GL730063 ","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"GREAT LAKES AVIATION LTD","Great Lakes Aviation","$45,000","$0","$45,000","2012","20120801","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"GREAT LAKES AVIATION LTD","Great Lakes Aviation","$40,000","$0","$40,000","2009","20090911","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2009NM210013 ","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"GREAT LAKES AVIATION LTD","Great Lakes Aviation","$38,000","$0","$38,000","2014","20140618","safety-related offenses","aviation safety violation","","RECORDS/RPTS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"GREAT LAKES AVIATION LTD","Great Lakes Aviation","$33,000","$0","$33,000","2010","20100114","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"GREAT LAKES AVIATION LTD","Great Lakes Aviation","$25,000","$0","$25,000","2009","20091102","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2008NM210114 ","","","","","","","","","USA","Wyoming","out of business","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
