"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Burrows Paper Corp","Novolex","$40,000","$0","$40,000","2002","20020320","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-20522-001","","","Mississippi","Pickens","","39146","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BURROWS PAPER CORP.","Novolex","$10,791","$0","$10,791","2001","20010112","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-37848-001","","","Ohio","Franklin","","45995","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Burrows Paper Corporation","Novolex","$253,000","$0","$253,000","2002","20020822","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-18552-001","","","Mississippi","Pickens","","39146","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Burrows Paper Corporation","Novolex","$188,396","$0","$188,396","2002","20020625","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-19384-001","","","Mississippi","Pickens","","39146","322224","322224: Uncoated Paper and Multiwall Bag Manufacturing","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"International Converter LLC","Novolex","$124,000","$0","$124,000","2011","20110519","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-38735-001","","","Ohio","Caldwell","","43724","313320","313320: Fabric Coating Mills","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BURROWS PAPER CORPORATION","Novolex","$19,000","$0","$19,000","2009","20090623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","LITTLE FALLS","730 EAST MILL STREET","13365","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BURROWS PAPER CORPORATION","Novolex","$90,800","$0","$90,800","2009","20090616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","LITTLE FALLS","730 EAST MILL STREET","13365","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BURROWS PAPER CORPORATION","Novolex","$18,450","$0","$18,450","2009","20090401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","LYONS FALLS","LYONSDALE ROAD","13368","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BURROWS PAPER CORPORATION","Novolex","$8,837","$0","$8,837","2009","20090401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","LYONS FALLS","LYONSDALE ROAD","13368","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BURROWS PAPER CORPORATION","Novolex","$37,000","$0","$37,000","2004","20040202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FRANKLIN","200 SHOTWELL DRIVE","45005","322211","322211: Corrugated and Solid Fiber Box Manufacturing","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INTERNATIONAL CONVERTER, LLC","Novolex","$7,000","$0","$7,000","2003","20030320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","BELPRE","721 FARSON AVENUE","45714","322221","322221: Coated and Laminated Packaging Paper and Plastics Film Manufacturing","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INTERNATIONAL CONVERTER","Novolex","$9,000","$0","$9,000","2005","20050301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","KAUKAUNA","600 THILMANY ROAD","54130","322121","322121: Paper (except Newsprint) Mills","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Novolex, Inc.","Novolex","$18,597","$0","$18,597","2017","20170630","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1826589","","","Illinois","Chicago","3900 W. 43rd St.","60632","32222","32222: Paper Bag and Coated and Treated Paper Manufacturing","USA","South Carolina","privately held","","paper and packaging","packaging","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Burrows Paper Corporation","Novolex","$20,000","$0","$20,000","2012","20120113","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","607512","","","Mississippi","Pickens ","","","","","USA","South Carolina","privately held","","paper and packaging","packaging","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1248131",""
"International Converter, LLC","Novolex","$29,000","$0","$29,000","2008","20080822","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Belpre","","","","","USA","South Carolina","privately held","","paper and packaging","packaging","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=52151","Penalty listed includes a $5,800 Supplemental Environmental Project."
"Hilex Poly Co. LLC","Novolex","$9,707","$0","$9,707","2016","20160801","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Richmond","","","","","USA","South Carolina","privately held","","paper and packaging","packaging","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"BURROWS PAPER CORPORATION, PACKAGING DIVISION","Novolex","$11,050","$0","$11,050","2011","20110414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MOUNT VERNON","101 COMMERCE DRIVE","43050","322221","322221: Coated and Laminated Packaging Paper and Plastics Film Manufacturing","USA","South Carolina","privately held","","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
