"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"W.R. Berkley Corp.","W.R. Berkley","$3,015,000","$0","$3,015,000","2017","20170322","consumer-protection-related offenses","insurance violation","","W.R. Berkley Corp., Admiral Risk Insurance Services, and Admiral Insurance agreed to pay a total of $12 million ($6 million suspended) in penalties, plus costs, in settlement of allegations they violated state regulations related to surplus lines brokerage licensing requirements.","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Admiral Risk Insurance Services, Inc.","W.R. Berkley","$1,542,500","$0","$1,542,500","2017","20170322","consumer-protection-related offenses","insurance violation","","W.R. Berkley Corp., Admiral Risk Insurance Services, and Admiral Insurance agreed to pay a total of $12 million ($6 million suspended) in penalties, plus costs, in settlement of allegations they violated state regulations related to surplus lines brokerage licensing requirements.","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Admiral Insurance Co.","W.R. Berkley","$1,542,500","$0","$1,542,500","2017","20170322","consumer-protection-related offenses","insurance violation","","W.R. Berkley Corp., Admiral Risk Insurance Services, and Admiral Insurance agreed to pay a total of $12 million ($6 million suspended) in penalties, plus costs, in settlement of allegations they violated state regulations related to surplus lines brokerage licensing requirements.","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Continental Western Insurance Co.","W.R. Berkley","$23,000","$0","$23,000","2019","20190510","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10634725.pdf",""
"Continental Western Insurance Co.","W.R. Berkley","$10,000","$0","$10,000","2008","20080821","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2008/contwestern.pdf",""
"Continental Western Insurance Co.","W.R. Berkley","$6,000","$0","$6,000","2012","20120531","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2012/Continental.pdf",""
"Continental Western Insurance Co.","W.R. Berkley","$7,708","$0","$7,708","2007","20070802","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/Continental_stipulation.pdf",""
"Continental Western Insurance Co.","W.R. Berkley","$12,000","$0","$12,000","2014","20140313","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/ContinentalWesternInsuranceCo.pdf",""
"Berkley National Insurance Company","W.R. Berkley","$8,000","$0","$8,000","2016","20160429","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp?page=2",""
"CAROLINA CASUALTY INSURANCE CO","W.R. Berkley","$10,000","$0","$10,000","2011","20110614","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2011-00114","","","Virginia","","","","","","USA","Connecticut","publicly traded","WRB","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/2%23vq01!.PDF",""
