"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PRAIRIE STATE GENERATING COMPANY, LLC","Prairie State Generating","$29,596","$0","$29,596","2014","20140418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MARISSA","1739 NEW MARIGOLD ROAD","62257","221112","221112: Fossil Fuel Electric Power Generation","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRAIRIE STATE GENERATING COMPANY, LLC","Prairie State Generating","$56,513","$0","$56,513","2016","20160505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MARISSA","3872 COUNTY HWY 12","62257","221112","221112: Fossil Fuel Electric Power Generation","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRAIRIE STATE GENERATING COMPANY, LLC","Prairie State Generating","$12,548","$0","$12,548","2017","20170601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MARISSA","3872 COUNTY HWY 12","62257","221112","221112: Fossil Fuel Electric Power Generation","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Prairie State Generating Company LLC","Prairie State Generating","$5,965","$0","$5,965","2014","20141023","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","Marissa","","","","","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Prairie State Generating Company LLC","Prairie State Generating","$5,961","$0","$5,961","2013","20130109","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","Marissa","","","","","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Prairie State Generating Company LLC","Prairie State Generating","$20,900","$0","$20,900","2014","20140409","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","Marissa","","","","","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Prairie State Generating Company LLC","Prairie State Generating","$6,000","$0","$6,000","2014","20140801","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","Marissa","","","","","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Prairie State Generating Company LLC","Prairie State Generating","$8,994","$0","$8,994","2017","20170801","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","Marissa","","","","","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Prairie State Generating Company LLC","Prairie State Generating","$9,173","$0","$9,173","2019","20191104","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","Marissa","","","","","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Prairie State Generating Company LLC","Prairie State Generating","$6,213","$0","$6,213","2018","20180503","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","Marissa","","","","","USA","Illinois","joint venture (owned by group of utilities)","","utilities and power generation","utilities","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
