"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Great Lakes Dredge & Dock Company","Great Lakes Dredge & Dock Corporation","$63,454","$0","$63,454","2002","20020302","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1174705","","","New York","Babylon","","11702","237990","237990: Other Heavy and Civil Engineering Construction","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Great Lakes Dredge & Dock Company, LLC","Great Lakes Dredge & Dock Corporation","$43,221","$0","$43,221","2008","20080316","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1504233","","","Illinois","Oak Brook","","60523","237990","237990: Other Heavy and Civil Engineering Construction","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Great Lakes Dredge & Dock Corporation","Great Lakes Dredge & Dock Corporation","$150,000","$0","$150,000","2014","20141027","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","https://www.sec.gov/litigation/admin/2014/34-73434.pdf",""
"Great Lakes Dredge and Dock Company","Great Lakes Dredge & Dock Corporation","$969,000","$0","$969,000","2002","20021220","environment-related offenses","environmental violation","","Great Lakes Dredge and Dock Company of Oak Brook, Ilinois agreed to pay nearly $1 million for damages to seagrass and other resources in the Florida Keys National Marine Sanctuary.","federal","agency action","National Oceanic and Atmospheric Administration referral to the Justice Department","civil","","","","","","","","","","","","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","https://www.justice.gov/archive/opa/pr/2002/December/02_enrd_738.htm",""
"GREAT LAKES DREDGE & DOCK COMPANY","Great Lakes Dredge & Dock Corporation","$18,550","$0","$18,550","2002","20020702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","03. AUGUSTINE","INTERCOASTAL WATERWAY, 0.25 MILES S. OF VILANO BEA","32084","237990","237990: Other Heavy and Civil Engineering Construction","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Great Lakes Dredge & Dock Company LLC","Great Lakes Dredge & Dock Corporation","$37,000","$0","$37,000","2017","20171221","competition-related offenses","export control violation","antiboycott violation","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","https://efoia.bis.doc.gov/index.php/documents/antiboycott/alleged-antiboycott-violations-2015/1162-a756/file",""
"GREAT LAKES DREDGE & DOCK COMPANY, LLC","Great Lakes Dredge & Dock Corporation","$1,000,000","$0","$1,000,000","2021","20210616","environment-related offenses","environmental violation","","Clean Water Act","federal","agency action","U.S. Attorney-Eastern District of Louisiana","criminal","","","","","","Louisiana","","","","","","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","https://www.justice.gov/usao-edla/pr/great-lakes-dredge-dock-company-pleads-guilty-causing-2016-oil-spill-and-agrees-1",""
"Great Lakes Dredge & Dock Company","Great Lakes Dredge & Dock Corporation","$150,000","$0","$150,000","2002","20020521","environment-related offenses","environmental violation","","Settlement of fine over asbestos regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","http://www3.aqmd.gov/hb/2002/August/020812a.html",""
"GREAT LAKES DREDGE AND DOCK COMPANY, LLC","Great Lakes Dredge & Dock Corporation","$21,000","$0","$21,000","2012","20120213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","EDGEMERE","2103 CREEK RD.","21219","237990","237990: Other Heavy and Civil Engineering Construction","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREAT LAKES DREDGE & DOCK COMPANY, LLC","Great Lakes Dredge & Dock Corporation","$18,706","$0","$18,706","2016","20160314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FERNANDINA BEACH","325 POGY PLACE","32034","237990","237990: Other Heavy and Civil Engineering Construction","USA","Illinois","publicly traded","GLDD","miscellaneous services","dredging services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
