"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Oxnard Manor LP","Brius Health Care","$31,449","$0","$31,449","2013","20130731","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1695393","","","California","Oxnard","","93036","62311","62311: Nursing Care Facilities","USA","California","privately held","","healthcare services","nursing homes","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SEAVIEW REHABILITATION & WELLNESS CENTER, LP","Brius Health Care","$6,500","$0","$6,500","2017","20170627","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","EUREKA","6400 PURDUE DRIVE","95503","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VERDUGO VALLEY SKILLED NURSING & WELLNESS CT","Brius Health Care","$8,206","$0","$8,206","2015","20150623","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","MONTROSE","2635 HONOLULU AVE","91020","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"ALAMEDA HEALTHCARE & WELLNESS CENTER","Brius Health Care","$8,217","$0","$8,217","2016","20161026","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","ALAMEDA","430 WILLOW STREET","94501","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"ALTA VISTA HEALTHCARE & WELLNESS CENTRE","Brius Health Care","$8,775","$0","$8,775","2017","20170815","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","RIVERSIDE","9020 GARFIELD STREET","92503","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"LAKEWOOD HEALTHCARE CENTER","Brius Health Care","$9,036","$0","$9,036","2016","20161018","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","DOWNEY","12023 LAKEWOOD BLVD.","90242","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"ALAMEDA HEALTHCARE & WELLNESS CENTER","Brius Health Care","$9,360","$0","$9,360","2016","20160421","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","ALAMEDA","430 WILLOW STREET","94501","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"OAKLAND HEALTHCARE & WELLNESS CENTER","Brius Health Care","$13,618","$0","$13,618","2017","20170925","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","OAKLAND","3030 WEBSTER STREET","94609","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"SAN PABLO HEALTHCARE & WELLNESS CENTER","Brius Health Care","$15,300","$0","$15,300","2015","20150430","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","SAN PABLO","13328 SAN PABLO AVENUE","94806","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"MAYWOOD SKILLED NURSING & WELLNESS CENTRE","Brius Health Care","$19,003","$0","$19,003","2016","20160112","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","MAYWOOD","6025 PINE AVE","90270","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"SAN RAFAEL HEALTHCARE & WELLNESS CENTER, LP","Brius Health Care","$19,273","$0","$19,273","2015","20151110","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","SAN RAFAEL","1601 5TH AVENUE","94901","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"FOUR SEASONS HEALTHCARE & WELLNESS CENTER, LP","Brius Health Care","$19,884","$0","$19,884","2015","20151215","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","NORTH HOLLYWOOD","5335 LAUREL CANYON BLVD.","91607","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"OXNARD MANOR HEALTHCARE CENTER","Brius Health Care","$21,140","$0","$21,140","2015","20150521","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","OXNARD","1400 W GONZALES RD","93030","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"SEAVIEW REHABILITATION & WELLNESS CENTER, LP","Brius Health Care","$39,955","$0","$39,955","2016","20161221","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","EUREKA","6400 PURDUE DRIVE","95503","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"SAN RAFAEL HEALTHCARE & WELLNESS CENTER, LP","Brius Health Care","$57,455","$0","$57,455","2016","20161115","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","SAN RAFAEL","1601 5TH AVENUE","94901","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CUPERTINO HEALTHCARE & WELLNESS CENTER","Brius Health Care","$64,542","$0","$64,542","2017","20170120","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","CUPERTINO","22590 VOSS AVENUE","95014","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"DESERT SPRINGS HEALTHCARE & WELLNESS CENTRE","Brius Health Care","$75,394","$0","$75,394","2017","20170321","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","INDIO","82-262 VALENCIA AVENUE","92201","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CUPERTINO HEALTHCARE & WELLNESS CENTER","Brius Health Care","$8,775","$0","$8,775","2018","20181218","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","CUPERTINO","22590 VOSS AVENUE","95014","","","USA","California","privately held","","healthcare services","nursing homes","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"Novato Healthcare Center","Brius Health Care","$98,058","$0","$98,058","2019","20191216","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","20-CA-168351","","","California","Novato","","","","","USA","California","privately held","","healthcare services","nursing homes","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
