"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"NVR, Inc.","NVR","$425,000","$0","$425,000","2017","20170615","environment-related offenses","environmental violation","","NVR was alleged to have violated the stormwater requirements of the Clean Water Act by failing to obtain coverage under a National Pollutant Discharge Elimination System (NPDES) permit prior to commencing construction activities at 65 sites in New York and New Jersey. In addition, once NVR obtained the required permit coverage, it was said to have failed to comply with permit requirements at several sites inspected by EPA. EPA inspectors identified inadequately implemented or maintained sediment and erosion controls such as silt fencing, protection at construction entrances and storm drain inlet protection.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","https://www.epa.gov/enforcement/nvr-inc-clean-water-act-settlement",""
"NVR, Inc.","NVR","$19,510","$0","$19,510","2015","20150424","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1746164","","","Ohio","Brecksville","","44141","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"RYAN HOMES","NVR","$9,885","$0","$9,885","2009","20090309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","MECHANICSVILLE","RUTLAND COMMONS BUILDING H","23116","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RYAN HOMES, INC.","NVR","$7,000","$0","$7,000","2007","20071003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","ADAMSTOWN","2734 JOHN MILLS ROAD","21710","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NVR, INC.","NVR","$5,850","$0","$5,850","2005","20051228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","RIDGELY","LOT 77 ROBINS COURT","21660","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RYAN HOMES","NVR","$10,000","$0","$10,000","2006","20060313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","2445 EAST YORK STREET","19125","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RYAN HOMES","NVR","$14,000","$0","$14,000","2004","20040930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","BEAR","311 GLENSHORE PASS, LOT #86","19701","236220","236220: Commercial and Institutional Building Construction","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Ryan Homes","NVR","$30,000","$0","$30,000","2010","20100401","consumer-protection-related offenses","consumer protection violation","","Ryan Homes agreed to pay $30,000 in fees and costs as well as restitution in settlement of allegations of charging for amenities that had not been completed.","state","agency action","Delaware Attorney General","civil","","","","","","Delaware","Townsend","","","","","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","https://web.archive.org/web/20181129181724/https://news.delaware.gov/2010/04/01/biden-settles-consumer-fraud-charges-with-ryan-homes/",""
"Ryan Homes","NVR","$25,000","$0","$25,000","2008","20080911","consumer-protection-related offenses","consumer protection violation","","Ryan Homes agreed to pay $25,000 fees and costs, and reimburse homeowners for membership at the estate golf course which its marketing had inaccurately stated was free.","state","agency action","Delaware Attorney General","civil","","","","","","Delaware","Townsend","","","","","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","https://web.archive.org/web/20181129182042/https://news.delaware.gov/2008/09/11/biden-announces-action-following-deceptive-marketing-allegations-against-ryan-homes/",""
"Ryan Homes of New York","NVR","$225,000","$0","$225,000","2002","20021007","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Virginia","publicly traded","NVR","construction and engineering","homebuilding","https://web.archive.org/web/20101116001306/http://www.ag.ny.gov/media_center/2002/oct/oct07a_02.html",""
