"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Associated Wholesale Grocers, Inc.","Associated Wholesale Grocers","$3,742,800","$0","$3,742,800","2000","20000608","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-20614-001","","","Kansas","Kansas City","","66106","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"ASSOCIATED WHOLESALE GROCERS","Associated Wholesale Grocers","$10,500","$0","$10,500","2010","20100212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OKLAHOMA CITY","5600 SOUTH COUNCIL ROAD","73179","424410","424410: General Line Grocery Merchant Wholesalers","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED WHOLESALE GROCERS INC.","Associated Wholesale Grocers","$75,000","$0","$75,000","2000","20000705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","KANSAS CITY","5000 KANSAS AVE.","66106","000000","","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Associated Wholesale Grocers Inc","Associated Wholesale Grocers","$7,000","$0","$7,000","2018","20180904","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","688518","","","Mississippi","Southaven ","","","","","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1311902",""
"ASSOCIATED WHOLESALE GROCERS INC.","Associated Wholesale Grocers","$5,500","$0","$5,500","2013","20130807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SPRINGFIELD","3201 EAST DIVISION STREET","65802","424410","424410: General Line Grocery Merchant Wholesalers","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED WHOLESALE GROCERS INC.","Associated Wholesale Grocers","$5,000","$0","$5,000","2015","20150226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SPRINGFIELD","3201 EAST DIVISION STREET","65802","424410","424410: General Line Grocery Merchant Wholesalers","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED WHOLESALE GROCERS","Associated Wholesale Grocers","$6,000","$0","$6,000","2015","20151019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","PEARL RIVER","63331 OLD MILITARY RD.","70452","424410","424410: General Line Grocery Merchant Wholesalers","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED WHOLESALE GROCERS INC","Associated Wholesale Grocers","$6,650","$0","$6,650","2016","20161129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","GOODLETTSVILLE","500 SOUTH CARTWRIGHT STREET","37072","424410","424410: General Line Grocery Merchant Wholesalers","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED WHOLESALE GROCERS, INC.","Associated Wholesale Grocers","$6,362","$0","$6,362","2020","20200205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","PEARL RIVER","63331 OLD MILITARY ROAD","70452","424410","424410: General Line Grocery Merchant Wholesalers","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED WHOLESALE GROCERS INC.","Associated Wholesale Grocers","$27,306","$0","$27,306","2021","20210727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","KENOSHA","8100 60TH ST.","53144","424410","424410: General Line Grocery Merchant Wholesalers","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASSOCIATED WHOLESALE GROCERS, INC.","Associated Wholesale Grocers","$48,750","$0","$48,750","2012","20120724","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2012-2071","","","Mississippi","SOUTHAVEN","8690 TULANE","38671-1015","","","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ASSOCIATED WHOLESALE GROCERS, INC.","Associated Wholesale Grocers","$15,500","$0","$15,500","2000","20000919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2000-0272","","","","","","","","","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ASSOCIATED WHOLESALE GROCERS, INC","Associated Wholesale Grocers","$24,000","$0","$24,000","2005","20050523","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2005-0200","","","","","","","","","USA","Kansas","cooperative","","wholesalers","wholesalers-groceries","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
