"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Metso Minerals","Metso Outotec","$10,000","$0","$10,000","2003","20030404","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Finland","","publicly traded","","industrial equipment","mining equipment","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/04042003.pdf",""
"METSO MINERALS INDUSTRIES, INCORPORATED","Metso Outotec","$14,660","$0","$14,660","2010","20100204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","YORK","240 ARCH STREET","17403","333131","333131: Mining Machinery and Equipment Manufacturing","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METSO MINERALS/MUELLER ENGINEERING","Metso Outotec","$12,150","$0","$12,150","2008","20080211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","1640 W BRUCE ST","53204","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METSO MINERALS","Metso Outotec","$5,000","$0","$5,000","2006","20061205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WARRENTON","1402 E. VETERANS MEMORIAL PKWY","63383","332618","332618: Other Fabricated Wire Product Manufacturing","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METSO MINERALS INDUSTRIES, INC","Metso Outotec","$15,000","$0","$15,000","2012","20120119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","CLARKSDALE","1515 DESOTO AVE.","38614","333922","333922: Conveyor and Conveying Equipment Manufacturing","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METSO MINERALS INDUSTRIES, INC.","Metso Outotec","$5,000","$0","$5,000","2013","20130502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WARRENTON","1402 EAST VETERANS MEMORIAL PARKWAY","63383","332618","332618: Other Fabricated Wire Product Manufacturing","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METSO MINERALS INDUSTRIES INC.","Metso Outotec","$28,500","$0","$28,500","2015","20150127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WARRENTON","1402 E. VETERANS MEMORIAL PARKWAY","63383","332618","332618: Other Fabricated Wire Product Manufacturing","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METSO MINERALS INDUSTRIES INC.","Metso Outotec","$6,467","$0","$6,467","2018","20180131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WARRENTON","1402 E. VETERANS MEMORIAL PARKWAY","63383","332618","332618: Other Fabricated Wire Product Manufacturing","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METSO MINERALS INDUSTRIES INC.","Metso Outotec","$32,659","$0","$32,659","2018","20181127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WARRENTON","1402 E. VETERANS MEMORIAL PARKWAY","63383","332618","332618: Other Fabricated Wire Product Manufacturing","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METSO INC","Metso Outotec","$5,080","$0","$5,080","2008","20081029","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Washington","Dupont","","","","","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"METSO INC","Metso Outotec","$5,000","$0","$5,000","2012","20120105","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Tucson","","","","","Finland","","publicly traded","","industrial equipment","mining equipment","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
