"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Bayer Corporation","Bayer","$14,000,000","$0","$14,000,000","2001","20010123","government-contracting-related offenses","False Claims Act and related","","Bay agreed to pay $14 million to the United States and 45 states to settle allegations under the federal False Claims Act that the company caused physicians and other health care providers to submit fraudulently inflated reimbursement claims to the state and federally funded Medicaid program.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.justice.gov/archive/opa/pr/2001/January/039civ.htm",""
"Bayer Corporation","Bayer","$29,019","$0","$29,019","2001","20010405","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-08961-001","","","Connecticut","Berlin","","06037","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Bayer Corporation","Bayer","$33,000,000","$0","$33,000,000","2004","20040930","competition-related offenses","price-fixing or anti-competitive practices","","Bayer Corporation, the Pittsburgh subsidiary of German firm Bayer AG, agreed to plead guilty and to pay a $33 million criminal fine for participating in a conspiracy to fix prices of a chemical used in a number of consumer products, including plastic grocery bags, shoe soles and automotive parts.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.justice.gov/archive/atr/public/press_releases/2004/205621.htm",""
"Bayer Corporation","Bayer","$3,200,000","$0","$3,200,000","2007","20070104","consumer-protection-related offenses","consumer protection violation","","The Bayer Corporation agreed to pay a $3.2 million civil penalty to settle FTC allegations that advertisements for One-A-Day WeightSmart multivitamins violated an earlier Commission order requiring all health claims for One-A-Day brand vitamins to be supported by competent and reliable scientific evidence.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.ftc.gov/news-events/press-releases/2007/01/federal-trade-commission-reaches-new-years-resolutions-four-major",""
"Bayer Corporation","Bayer","$1,000,000","$0","$1,000,000","2000","20000111","consumer-protection-related offenses","consumer protection violation","","The Bayer Corporation agreed to launch a $1 million consumer education campaign to settle Federal Trade Commission allegations that it made unsubstantiated claims in a series of aspirin ads, in violation of a previous FTC order.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.ftc.gov/news-events/press-releases/2000/01/bayer-settles-ftc-charges",""
"Bayer Corporation","Bayer","$200,000","$0","$200,000","2000","20000301","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","FOIA175","Source document obtained through a Freedom of Information Act request to the agency."
"Bayer Corporation","Bayer","$30,000","$0","$30,000","2002","20020327","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-27704-001","","","Indiana","Indianapolis","","46231","446110","446110: Pharmacies and Drug Stores","Germany","","publicly traded","","chemicals","chemicals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Bayer AG","Bayer","$66,000,000","$0","$66,000,000","2004","20040714","competition-related offenses","price-fixing or anti-competitive practices","","Bayer AG, a German manufacturer of rubber chemicals, agreed to plead guilty and pay a $66 million fine for participating in an international conspiracy to fix prices in the rubber chemicals market.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.justice.gov/archive/atr/public/press_releases/2004/204602.htm",""
"Bayer AG","Bayer","$4,700,000","$0","$4,700,000","2004","20041013","competition-related offenses","price-fixing or anti-competitive practices","","Bayer AG agreed to plead guilty and to pay a $4.7 million criminal fine for participating in a conspiracy to fix the prices of synthetic rubber which is used to manufacture a variety of products including automotive parts.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.justice.gov/archive/atr/public/press_releases/2004/205797.htm",""
"Bayer CropScience","Bayer","$85,500","$0","$85,500","2015","20150417","environment-related offenses","environmental violation","","EPA has reached three settlements with companies that produce and/or market pesticides, resolving EPA allegations that the companies or their agents distributed and sold pesticide products which lacked required labels or were missing critical information required by the EPA-approved labels, in violation of the federal law regulating pesticide use in the United States (the Federal Insecticide, Fungicide and Rodenticide Act, aka FIFRA).","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://archive.epa.gov/epa/newsreleases/settlements-emphasize-pesticides-need-be-labeled-correctly-protecting-public-and.html",""
