"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$105,000","$0","$105,000","2016","20161114","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2014SO650064","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$95,000","$0","$95,000","2004","20040708","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2002WP710238 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$70,000","$0","$70,000","2010","20100527","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$67,500","$0","$67,500","2016","20160926","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2014SO650108","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$48,750","$0","$48,750","2015","20150716","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$38,000","$0","$38,000","2010","20101201","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$25,000","$0","$25,000","2013","20130226","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$22,000","$0","$22,000","2013","20130807","safety-related offenses","aviation safety violation","","FLT OPNS","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$20,000","$0","$20,000","2011","20111207","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$20,000","$0","$20,000","2005","20050623","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2004GL310028 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$20,000","$0","$20,000","2004","20040716","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2002WP710237 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$16,000","$0","$16,000","2010","20100914","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$15,000","$0","$15,000","2005","20050602","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2004GL250053 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$11,000","$0","$11,000","2013","20130507","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$11,000","$0","$11,000","2007","20070131","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2006SW270132 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$11,000","$0","$11,000","2005","20050822","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2004SW270090 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$10,374","$0","$10,374","2011","20110601","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$10,000","$0","$10,000","2011","20111207","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$10,000","$0","$10,000","2011","20111207","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$10,000","$0","$10,000","2004","20040730","safety-related offenses","aviation safety violation","","RECORDS/RPTS ","federal","agency action","Federal Aviation Administration","civil","","","2003SW270148 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$8,750","$0","$8,750","2011","20111027","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$8,750","$0","$8,750","2011","20111027","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$8,750","$0","$8,750","2011","20111027","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$8,500","$0","$8,500","2005","20050603","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2004SW700140 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$8,250","$0","$8,250","2005","20050822","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2004SW270135 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$8,250","$0","$8,250","2005","20050818","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2004SW270086 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$8,000","$0","$8,000","2006","20060419","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2005SW270181 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$7,000","$0","$7,000","2008","20080124","safety-related offenses","aviation safety violation","","MAINTENAN CE ","federal","agency action","Federal Aviation Administration","civil","","","2007SW270075 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$6,500","$0","$6,500","2006","20060419","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2005SW270219 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$6,000","$0","$6,000","2007","20070417","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2005EA700712 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$6,000","$0","$6,000","2004","20040730","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2003SW270172 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$5,000","$0","$5,000","2015","20150406","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$5,000","$0","$5,000","2011","20110621","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$5,000","$0","$5,000","2011","20110816","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"EXPRESSJET AIRLINES INC","ExpressJet Airlines","$5,000","$0","$5,000","2005","20050224","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2004SW700216 ","","","","","","","","","USA","Georgia","privately held","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
