"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Loomis Armored US","Loomis","$13,766","$0","$13,766","2007","20071115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1499294","","","Texas","Houston","","77057","561613","561613: Armored Car Services","Sweden","","publicly traded","","miscellaneous services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Loomis Armored US","Loomis","$10,708","$0","$10,708","2010","20101031","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1516960","","","Georgia","Atlanta","","30313","561613","561613: Armored Car Services","Sweden","","publicly traded","","miscellaneous services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Loomis Armored US, Inc.","Loomis","$31,051","$0","$31,051","2008","20080731","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-12008-001","","","Connecticut","Bloomfield","","06002","485991","485991: Special Needs Transportation","Sweden","","publicly traded","","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Loomis Armored US, Inc.","Loomis","$51,036","$0","$51,036","2010","20101031","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1576371","","","Texas","Houston","","77057","561613","561613: Armored Car Services","Sweden","","publicly traded","","miscellaneous services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Loomis Fargo","Loomis","$10,000","$0","$10,000","2007","20070503","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-11146-001","","","Connecticut","Rocky Hill","","06067","561613","561613: Armored Car Services","Sweden","","publicly traded","","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Loomis Fargo","Loomis","$7,500","$0","$7,500","2001","20010817","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-17260-001","","","Nevada","Las Vegas","","89104","561613","561613: Armored Car Services","Sweden","","publicly traded","","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Loomis Fargo & Co.","Loomis","$19,479","$0","$19,479","2005","20050128","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-41725-001","","","Massachusetts","Attleboro","","02703","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Loomis Fargo & Co.","Loomis","$10,468","$0","$10,468","2005","20050427","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-48492-001","","","Michigan","Southfield","","48034","561621","561621: Security Systems Services (except Locksmiths)","Sweden","","publicly traded","","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Loomis Fargo & Company","Loomis","$5,000","$0","$5,000","2007","20070921","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-34869-001","","","Massachusetts","Tauton","","02780","561613","561613: Armored Car Services","Sweden","","publicly traded","","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Loomis Fargo and Company","Loomis","$5,000","$0","$5,000","2004","20040604","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-19230-001","","","Arizona","Tucson","","85705","492110","492110: Couriers","Sweden","","publicly traded","","miscellaneous services","security services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
