"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"OSRAM SYLVANIA PROD INC","OSRAM","$7,500","$0","$7,500","2007","20070118","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"OSRAM SYLVANIA PROD INC","OSRAM","$6,273","$0","$6,273","2008","20080116","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"OSRAM SYLVANIA PROD INC","OSRAM","$7,850","$0","$7,850","2004","20040213","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"OSRAM SYLVANIA PROD INC","OSRAM","$7,114","$0","$7,114","2002","20020103","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Osram Sylvania","OSRAM","$200,000","$0","$200,000","2006","20060331","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-34503-001","","","Pennsylvania","St. Marys","","15857","335129","335129: Other Lighting Equipment Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Osram Sylvania","OSRAM","$20,000","$0","$20,000","2000","20000201","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-36191-001","","","Massachusetts","Danvers","","01923","326191","326191: Plastics Plumbing Fixture Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Osram Sylvania","OSRAM","$18,448","$0","$18,448","2008","20080623","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-35333-001","","","Pennsylvania","St. Marys","","15857","335129","335129: Other Lighting Equipment Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"OSRAM SYLVANIA GLASS, INC.","OSRAM","$5,275","$0","$5,275","2005","20050222","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-40641-001","","","Kentucky","Versailles","","40383","335129","335129: Other Lighting Equipment Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"OSRAM SYLVANIA MIDWEST DISTRIBUTION CENTER","OSRAM","$9,500","$0","$9,500","2005","20050831","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-41745-001","","","Kentucky","Versailles","","40383","335129","335129: Other Lighting Equipment Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"OSRAM SYLVANIA PRODUCTS, INC.","OSRAM","$5,676","$0","$5,676","2009","20090205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","CENTRAL FALLS","1193 BROAD STREET","02863","327212","327212: Other Pressed and Blown Glass and Glassware Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSRAM SYLVANIA INC.","OSRAM","$6,300","$0","$6,300","2001","20010521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","VERSAILLES","1000 TYRONE PIKE","40383","000000","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSRAM SYLVANIA PRODUCTS, INC.","OSRAM","$5,000","$0","$5,000","2000","20001018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BETHLEHEM","2460 BRODHEAD RD.","18017","000000","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSRAM SYLVANIA PRODUCTS, INC.","OSRAM","$5,500","$0","$5,500","2002","20020201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","CENTRAL FALLS","1193 BROAD STREET","02863","000000","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Osram Sylvania Inc.","OSRAM","$6,000","$0","$6,000","2013","20130312","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","https://www.energy.gov/gc/listings/compliance-certification-enforcement",""
"OSRAM SYLVANIA","OSRAM","$150,000","$0","$150,000","2018","20180612","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DWM -34147","","","Kentucky","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"OSRAM SYLVANIA","OSRAM","$25,000","$0","$25,000","2012","20120213","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -110196","","","Kentucky","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"OSRAM SYLVANIA","OSRAM","$22,000","$0","$22,000","2001","20010412","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DWM -99060","","","Kentucky","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"OSRAM SYLVANIA","OSRAM","$12,000","$0","$12,000","2001","20010208","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -00072","","","Kentucky","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"OSRAM SYLVANIA","OSRAM","$20,000","$0","$20,000","2000","20000908","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -00013","","","Kentucky","","","","","","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"OSRAM SYLVANIA, INC.","OSRAM","$5,000","$0","$5,000","2010","20101124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","VERSAILLES","900 TYRONE PIKE","40383","335110","335110: Electric Lamp Bulb and Part Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSRAM SYLVANIA, INC.","OSRAM","$9,000","$0","$9,000","2015","20151008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SAINT MARYS","835 WASHINGTON ROAD","15857","335110","335110: Electric Lamp Bulb and Part Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSRAM SYLVANIA, INC.","OSRAM","$15,000","$0","$15,000","2015","20151023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SAINT MARYS","835 WASHINGTON ROAD","15857","335110","335110: Electric Lamp Bulb and Part Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSRAM SYLVANIA INC.","OSRAM","$12,675","$0","$12,675","2017","20170420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","HILLSBOROUGH","275 WEST MAIN STREET.","03244","336321","336321: Vehicular Lighting Equipment Manufacturing","Germany","","publicly traded","","miscellaneous manufacturing","lighting equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
