"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"84 LUMBER CO PIERCE HARDY LP","84 Lumber","$15,500","$0","$15,500","2004","20041025","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Pennsylvania","privately held","","retailing","retail-building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"84 LUMBER CO.","84 Lumber","$10,000","$0","$10,000","2009","20090629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","1010 JEFFERSON AVE","43604","444190","444190: Other Building Material Dealers","USA","Pennsylvania","privately held","","retailing","retail-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"84 LUMBER COMPANY","84 Lumber","$6,200","$0","$6,200","2009","20090520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","PORT JEFFERSON STATION","1184 ROUTE 112","11776","444190","444190: Other Building Material Dealers","USA","Pennsylvania","privately held","","retailing","retail-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"84 LUMBER COMPANY","84 Lumber","$6,000","$0","$6,000","2007","20070320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEWPORT NEWS","13150 JEFFERSON AVENUE","23602","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Pennsylvania","privately held","","retailing","retail-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"84 LUMBER COMPANY","84 Lumber","$6,875","$0","$6,875","2005","20050920","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","HENRICO","8801 LANDMARK ROAD","23228","444190","444190: Other Building Material Dealers","USA","Pennsylvania","privately held","","retailing","retail-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"84 LUMBER COMPANY","84 Lumber","$6,400","$0","$6,400","2004","20041221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","ELLICOTT CITY","10164 BALTIMORE NATIONAL PIKE","21042","444190","444190: Other Building Material Dealers","USA","Pennsylvania","privately held","","retailing","retail-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"84 LUMBER COMPANY","84 Lumber","$7,500","$0","$7,500","2004","20040324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FORT LAUDERDALE","3700 STATE ROAD 7","33314","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Pennsylvania","privately held","","retailing","retail-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"84 LUMBER COMPANY, STORE# 0309","84 Lumber","$5,000","$0","$5,000","2004","20040818","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","145 S. ST. CLAIR ST.","43604","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Pennsylvania","privately held","","retailing","retail-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"84 LUMBER COMPANY","84 Lumber","$14,000","$0","$14,000","2003","20031125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PITTSBURGH","2501 CARSON ST.","15203","321992","321992: Prefabricated Wood Building Manufacturing","USA","Pennsylvania","privately held","","retailing","retail-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"84 LUMBER CO.","84 Lumber","$5,000","$0","$5,000","2002","20021108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","12139 PRINCETON PK","45246","000000","","USA","Pennsylvania","privately held","","retailing","retail-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
