"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SUN CHEM CORP","DIC Corporation","$22,000","$0","$22,000","2016","20160801","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Japan","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"DIC IMAGING PRODUCTS USA, LLC","DIC Corporation","$5,000","$0","$5,000","2010","20100901","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OAK CREEK","7300 S. 10TH STREET","53154","325910","325910: Printing Ink Manufacturing","Japan","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUN CHEMICAL CORPORATION","DIC Corporation","$5,600","$0","$5,600","2004","20040129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","ROSEVILLE","3115 LONG LAKE ROAD","55113","325910","325910: Printing Ink Manufacturing","Japan","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUN CHEMICAL CORPORATION","DIC Corporation","$5,000","$0","$5,000","2000","20000216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","4526 CHICKERING AVE.","45232","000000","","Japan","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUN CHEMICAL CORP","DIC Corporation","$150,016","$0","$150,016","2000","20000412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MUSKEGON","5025 EVANSTON AVE","49442","000000","","Japan","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUN CHEMICAL CORPORATION","DIC Corporation","$7,500","$0","$7,500","2017","20170508","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZSUN 2016-1(HMT)","","","","","","","","","Japan","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/17839",""
"SUN CHEMICAL CORPORATION","DIC Corporation","$9,500","$0","$9,500","2010","20100727","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2009WP700054","","","","","","","","","Japan","","publicly traded","","chemicals","chemicals","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Sun Chemical Corporation","DIC Corporation","$12,500","$0","$12,500","2015","20150420","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-6784","","","Georgia","","","","","","Japan","","publicly traded","","chemicals","chemicals","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"SUN CHEMICAL CORP","DIC Corporation","$14,000","$0","$14,000","2018","20180614","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","18-CH-5547","","","Illinois","","","","","","Japan","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Sun Chemical Corporation","DIC Corporation","$10,000","$0","$10,000","2005","20050415","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","05 CH 5859","","","Illinois","","","","","","Japan","","publicly traded","","chemicals","chemicals","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
