"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DoubleClick, Inc.","Alphabet Inc.","$7,657","$0","$7,657","2007","20070201","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1462291","","","Colorado","Thornton","","80229","518210","518210: Data Processing, Hosting, and Related Services","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Google Inc.","Alphabet Inc.","$500,000,000","$0","$500,000,000","2011","20110824","healthcare-related offenses","off-label or unapproved promotion of medical products","","Online search engine Google Inc. agreed to forfeit $500 million for allowing online Canadian pharmacies to place advertisements through its AdWords program targeting consumers in the United States, resulting in the unlawful importation of controlled and non-controlled prescription drugs into the United States.","federal","agency action","Food and Drug Administration referral to the Justice Department","criminal","non-prosecution agreement","","","","","","","","","","","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","https://www.justice.gov/opa/pr/google-forfeits-500-million-generated-online-ads-prescription-drug-sales-canadian-online",""
"Google Inc.","Alphabet Inc.","$22,500,000","$0","$22,500,000","2012","20120809","consumer-protection-related offenses","privacy violation","","Google Inc. agreed to pay a record $22.5 million civil penalty to settle Federal Trade Commission charges that it misrepresented to users of Apple Inc.'s Safari Internet browser that it would not place tracking cookies or serve targeted ads to those users, violating an earlier privacy settlement between the company and the FTC.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","https://www.ftc.gov/news-events/press-releases/2012/08/google-will-pay-225-million-settle-ftc-charges-it-misrepresented",""
"Google Inc.","Alphabet Inc.","$19,000,000","$0","$19,000,000","2014","20141205","consumer-protection-related offenses","consumer protection violation","","Following a public comment period, the Federal Trade Commission approved a final order resolving FTC allegations that Google, Inc., unfairly billed consumers for in-app charges incurred by children without their parents' consent. Google was required to contact all consumers who had an in-app charge to inform them of the refund process for unauthorized in-app charges by children within 15 days of the order being finalized. Google was must make these refunds promptly, upon request from an account holder. Should the company provide less than $19 million in refunds within a year of the settlement's approval, the company will be required to remit the balance to the Commission for use in providing additional remedies to consumers or for return to the U.S. Treasury.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","https://www.ftc.gov/news-events/press-releases/2014/12/ftc-approves-final-order-case-about-google-billing-kids-app",""
"Google Fiber","Alphabet Inc.","$1,286,250","$0","$1,286,250","2017","20170830","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Western District of Missouri","15-cv-0599","Hart et al v. ITC Service Group, Inc. et al","verdict","","","","","","","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","https://www.law360.com/articles/959281/google-fiber-contractor-to-pay-1-3m-to-settle-ot-claims","The parties asked the court to approve an arbitrator's decision that did not cite a total value but provided for an average payment of $1,875 to a class of 686 technicians. Multiplying the two yields the $1,286,250 figure."
"Google","Alphabet Inc.","$5,500,000","$0","$5,500,000","2017","20170523","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Santa Clara","16CV290847","Ha v. Google Inc., et al.","settlement","California","","","","","","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","https://www.law360.com/articles/935470/google-urpantech-s-5-5m-wage-deal-gets-green-light",""
"Google","Alphabet Inc.","$4,750,000","$0","$4,750,000","2017","20170113","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Santa Clara","2015-1-CV-277104","Rosa Gutierrez v. Google Inc.","settlement","California","","","","","","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","https://www.law360.com/articles/880984/google-workers-attys-pressed-on-fees-in-4-75m-wage-deal",""
"Google Inc.","Alphabet Inc.","$875,000","$0","$875,000","2018","20180914","employment-related offenses","wage and hour violation","","","state","private litigation","","civil","","Santa Clara County (California) Superior Court","17CV311528","Amenhotep, et al. v. Google Inc.?","settlement","","","","","","","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","https://www.law360.com/articles/1043079/google-s-875k-guard-ot-deal-ok-d-after-objection-tweak",""
"Google Inc.","Alphabet Inc.","$103,750,000","$0","$103,750,000","2015","20150902","employment-related offenses","wage and hour violation","price-fixing or anti-competitive practices","This case involved allegations that high-tech companies conspired not to hire each other's employees, thus suppressing salary levels. Apple, Google, Intel and Adobe Systems together agreed to settle the matter for $415 million. The settlement did not specify how much each of the companies would pay. Here we assume the total was equally divided among the four.","federal","private litigation","","civil","","Northern District of California","5:11-cv-2509","In Re: High-Tech Employee Antitrust Litigation","settlement","","","","","","","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","http://www.hightechemployeelawsuit.com/",""
"DoubleClick Inc.","Alphabet Inc.","$450,000","$0","$450,000","2002","20020816","consumer-protection-related offenses","privacy violation","","As part of a settlement of multistate litigation involving online privacy, DoubleClick agreed to pay $450,000 to ten states.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","California","publicly traded","Nasdaq: GOOG","information technology","internet services","https://web.archive.org/web/20160820130528/https://ag.ny.gov/press-release/major-online-advertiser-agrees-privacy-standards-online-tracking",""
