"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Benjamin Moore & Co.","Berkshire Hathaway","$17,145","$0","$17,145","2007","20070729","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1476893","","","Virginia","Richmond","","23230","444120","444120: Paint and Wallpaper Stores","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Berkshire Hathaway Inc.","Berkshire Hathaway","$896,000","$0","$896,000","2014","20140820","financial offenses","investor protection violation","premerger notification violation","Berkshire Hathaway Inc. agreed to pay an $896,000 civil penalty to settle charges that it violated premerger reporting and waiting requirements when it acquired voting securities of USG Corp.","federal","agency action","Justice Department Antitrust Division","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.justice.gov/opa/pr/berkshire-hathaway-pay-896000-civil-penalty-violating-antitrust-premerger-notification",""
"BNSF Railway Co.","Berkshire Hathaway","$95,000","$0","$95,000","2016","20160315","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Washington","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.eeoc.gov/eeoc/newsroom/release/3-15-16.cfm","Description field shows type of discrimination that EEOC had alleged."
"BNSF Railway Company","Berkshire Hathaway","$800,000","$0","$800,000","2007","20070330","employment-related offenses","employment discrimination","","age","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.eeoc.gov/eeoc/newsroom/release/archive/3-30-07.html","Description field shows type of discrimination that EEOC had alleged."
"BNSF RAILWAY COMPANY","Berkshire Hathaway","$123,950","$0","$123,950","2009","20090930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"BNSF Railway Company","Berkshire Hathaway","$93,500","$0","$93,500","2002","20020930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BNSF Railway Company","Berkshire Hathaway","$91,750","$0","$91,750","2012","20120928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"BNSF Railway Company","Berkshire Hathaway","$80,000","$0","$80,000","2002","20020930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BNSF RAILWAY COMPANY","Berkshire Hathaway","$64,000","$0","$64,000","2016","20160930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"BNSF Railway Company","Berkshire Hathaway","$60,250","$0","$60,250","2000","20000929","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","Taken from the Federal Railroad Administration's FY2000 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BNSF Railway Company","Berkshire Hathaway","$60,000","$0","$60,000","2011","20110930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"BNSF Railway Company","Berkshire Hathaway","$58,900","$0","$58,900","2013","20130930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"BNSF RAILWAY COMPANY","Berkshire Hathaway","$58,625","$0","$58,625","2009","20090930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"BNSF Railway Company","Berkshire Hathaway","$55,000","$0","$55,000","2012","20120928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"BNSF Railway Company","Berkshire Hathaway","$54,575","$0","$54,575","2012","20120928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"BNSF Railway Company","Berkshire Hathaway","$54,550","$0","$54,550","2004","20040930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BNSF Railway Company","Berkshire Hathaway","$54,375","$0","$54,375","2007","20070928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BNSF Railway Company","Berkshire Hathaway","$53,600","$0","$53,600","2006","20060929","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BNSF RAILWAY COMPANY","Berkshire Hathaway","$50,250","$0","$50,250","2009","20090930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Nebraska","publicly traded","NYSE: BRK.B","diversified","diversified","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
