"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Medline Industries","Medline Industries","$4,930,000","$0","$4,930,000","2018","20180919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","https://www.epa.gov/newsreleases/epa-settles-medline-industries-sale-or-distribution-unregistered-pesticides",""
"Medline Industries, Inc.","Medline Industries","$47,480","$0","$47,480","2017","20170127","employment-related offenses","employment discrimination","","gender","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Illinois","Waukegan","","","","","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","https://www.dol.gov/ofccp/foia/files/MedlineCAFinalRedactions.pdf",""
"MEDLINE INDUSTRIES, INC.","Medline Industries","$15,000","$0","$15,000","2016","20160426","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-160614","","","Kentucky","SHEPHERDSVILLE","","","","","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"MEDLINE INDUSTRIES, INC","Medline Industries","$5,225","$0","$5,225","2009","20090615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LATHROP","18250 MURPHY PARKWAY","95330","423450","423450: Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEDLINE INDUSTRES","Medline Industries","$43,571","$0","$43,571","2016","20160325","employment-related offenses","wage and hour violation","","Illinois Wage Payment and Collection Act","state","agency action","Illinois Department of Labor","civil","","","16-000714","","","Illinois","","","","","","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","Contained in data obtained on April 18, 2017 in response to an Illinois Freedom of Information Act request. ",""
"Medline Industries","Medline Industries","$1,600,000","$0","$1,600,000","2014","20140807","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","11-cv-0164","Jesus Leyva v. Medline Industries Inc et al","settlement","","","","","","","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","",""
"MEDLINE INDUSTRIES INC","Medline Industries","$17,500","$0","$17,500","2016","20160504","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Medline Industries, Inc.","Medline Industries","$50,800","$0","$50,800","2018","20180101","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","https://ww2.arb.ca.gov/medline-industries-inc-case-settlement",""
"Medline Industries, Inc.","Medline Industries","$66,191","$0","$66,191","2014","20141023","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"MEDLINE INDUSTRIES","Medline Industries","$10,000","$0","$10,000","2012","20121228","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","12-CH-5168","","","Illinois","","","","","","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"MEDLINE INDUSTRIES, INC.","Medline Industries","$5,950","$0","$5,950","2016","20160111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","WAUKESHA","725 AMERICAN AVENUE","53188","423450","423450: Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEDLINE INDUSTRIES INC.","Medline Industries","$6,338","$0","$6,338","2016","20161122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","WAUKEGAN","1160 S NORTHPOINT BLVD","60085","423450","423450: Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","USA","Illinois","privately held","","medical equipment and supplies","medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
