"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AmeriSourceBergen","AmerisourceBergen","$20,000","$0","$20,000","2003","20030206","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","32-CA-19669-001","","","California","San Jose","","95161","493190","493190: Other Warehousing and Storage","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"AmerisourceBergen","AmerisourceBergen","$7,000","$0","$7,000","2006","20060913","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-34723-001","","","New Jersey","Thorofare","","08086","325412","325412: Pharmaceutical Preparation Manufacturing","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"AmerisourceBergen Corporation","AmerisourceBergen","$25,000","$0","$25,000","2008","20080430","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-31220-001","","","Washington","Kent","","98032","493190","493190: Other Warehousing and Storage","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Amerisourcebergen Specialty Groups","AmerisourceBergen","$20,000","$0","$20,000","2008","20080925","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-26360-001","","","Texas","Frisco","","75034","325411","325411: Medicinal and Botanical Manufacturing","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"The Lash Group","AmerisourceBergen","$75,000","$0","$75,000","2015","20150318","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","North Carolina","","","","","","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","https://www.eeoc.gov/eeoc/newsroom/release/3-18-15a.cfm","Description field shows type of discrimination that EEOC had alleged."
"U.S. Bioservices Corporation","AmerisourceBergen","$36,283","$0","$36,283","2005","20050517","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1400937","","","Texas","Dallas","","75248","325412","325412: Pharmaceutical Preparation Manufacturing","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AmerisourceBergen Specialty Group","AmerisourceBergen","$260,000,000","$0","$260,000,000","2017","20170927","safety-related offenses","drug or medical equipment safety violation","","AmerisourceBergen Specialty Group pled guilty and agreed to pay a total of $260 million to resolve criminal liability for its distribution of oncology supportive-care drugs from a facility that was not registered with the Food and Drug Administration.","federal","agency action","U.S. Attorney-Eastern District of New York","criminal","","","","","","","","","","","","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","https://www.justice.gov/usao-edny/pr/amerisourcebergen-specialty-group-pleads-guilty-distributing-misbranded-drugs-and",""
"US Bioservices Corp.","AmerisourceBergen","$13,400,000","$0","$13,400,000","2017","20170823","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","The settlement resolved claims that US Bioservices violated the Anti-Kickback Statute and the False Claims Act by participating in a kickback scheme with Novartis Pharmaceuticals Corp. relating to the latter's drug Exjade.","federal","agency action","U.S. Attorney-Southern District of New York","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","https://www.justice.gov/usao-sdny/pr/acting-manhattan-us-attorney-announces-134-million-settlement-civil-healthcare-fraud",""
"Bellco Drug Corporation","AmerisourceBergen","$800,000","$0","$800,000","2007","20070709","healthcare-related offenses","Controlled Substances Act violation","","","federal","agency action","U.S. Attorney-Eastern District of New York","civil","","","","","","New York","N. Amityville","","","","","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","https://www.justice.gov/archive/usao/nye/pr/2007/2007jul09.html",""
"AmerisourceBergen Corporation","AmerisourceBergen","$625,000,000","$0","$625,000,000","2018","20181001","government-contracting-related offenses","False Claims Act and related","drug or medical equipment safety violation","AmerisourceBergen Corporation and its subsidiaries AmerisourceBergen Specialty Group, AmerisourceBergen Drug Corporation, Oncology Supply Company, and Medical Initiatives Inc.  agreed to pay $625 million to resolve allegations arising from its operation of a facility that improperly repackaged oncology-supportive injectable drugs into pre-filled syringes and improperly distributed those syringes to physicians treating vulnerable cancer patients.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","ABC","wholesalers","wholesalers-pharmaceuticals","https://www.justice.gov/opa/pr/amerisourcebergen-corporation-agrees-pay-625-million-resolve-allegations-it-illegally",""
