"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"American Woodmark","American Woodmark","$11,962","$0","$11,962","2006","20061011","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-22468-001","","","Kentucky","Monticello","","42633","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"American Woodmark Corporation","American Woodmark","$37,500","$0","$37,500","2007","20070212","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-33214-001","","","Maryland","Cumberland","","21502","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"American Woodmark Corporation","American Woodmark","$15,000","$0","$15,000","2005","20050322","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-35221-001","","","Georgia","Jackson","","30233","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"American Woodmark Corporation","American Woodmark","$9,000","$0","$9,000","2006","20061205","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-36288-001","","","Georgia","Jackson","","30233","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"AMERICAN WOODMARK CORPORATION","American Woodmark","$7,400","$0","$7,400","2003","20030318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","MOOREFIELD","25 INDUSTRIAL PARK BLVD.","26836","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN WOODMARK CORPORATION","American Woodmark","$14,475","$0","$14,475","2000","20000105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","EASTANOLLEE","MEADOWBROOK INDUSTRIAL PARK","30538","000000","","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN WOODMARK CORPORATION","American Woodmark","$32,376","$0","$32,376","2009","20090213","employment-related offenses","wage and hour violation","","","state","agency action","Kentucky Department of Workplace Standards","civil","","","9700471","","","Kentucky","","","","","","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"American Woodmark Corporation","American Woodmark","$25,000","$0","$25,000","2019","20191213","employment-related offenses","employment discrimination","","disability discrimination","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Georgia","","","","","","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","https://www.eeoc.gov/eeoc/newsroom/release/12-13-19.cfm",""
"AMERICAN WOODMARK CORP","American Woodmark","$10,600","$0","$10,600","2018","20181116","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Gas City","","","","","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","http://www.in.gov/idem/oe/cause/AO/25233-A.htm",""
"AMERICAN WOODMARK","American Woodmark","$5,000","$0","$5,000","2017","20170921","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -160323","","","Kentucky","","","","","","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"American Woodmark Corp.","American Woodmark","$7,551","$0","$7,551","2020","20200403","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","","","","","","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"AMERICAN WOODMARK CORPORATION","American Woodmark","$21,000","$0","$21,000","2017","20170608","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","https://documents.dep.wv.gov/AppXtender",""
"AMERICAN WOODMARK CORPORATION","American Woodmark","$5,000","$0","$5,000","2016","20160411","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","https://documents.dep.wv.gov/AppXtender",""
"AMERICAN WOODMARK CORPORATION","American Woodmark","$8,500","$0","$8,500","2010","20100225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","JACKSON","1017 HIGHWAY 42, SOUTH","30233","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN WOODMARK CORPORATION","American Woodmark","$5,100","$0","$5,100","2011","20110125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","MOOREFIELD","390 INDUSTRIAL PARK ROAD","26836","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROFESSIONAL CABINET SOLUTIONS CORPORATION","American Woodmark","$12,150","$0","$12,150","2018","20180713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","DALLAS","2801 W SANER AVE","75233","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN WOODMARK CORPORATION","American Woodmark","$10,209","$0","$10,209","2021","20211013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","DALLAS","9280 VAN HORN DRIVE","75241","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN WOODMARK CORP.","American Woodmark","$16,500","$0","$16,500","2005","20051116","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2006-0017","","","West Virginia","MOOREFIELD","ROUTE 55","26836","","","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMERICAN WOODMARK CORPORATION","American Woodmark","$25,590","$0","$25,590","2010","20100204","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2010-0069","","","West Virginia","MOOREFIELD","390 INDUSTRIAL PARK BLVD","26836","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Virginia","publicly traded","AMWD","building materials","kitchen cabinets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
