"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kraft Foods, Maxwell House and Post Division","Kraft Heinz","$43,000","$0","$43,000","2000","20000629","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-20547-001","","","Florida","Jacksonville","","32202","311920","311920: Coffee and Tea Manufacturing","USA","Illinois","publicly traded","KHC","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Kraft Global Inc.","Kraft Heinz","$10,000","$0","$10,000","2009","20091127","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1547431","","","Wisconsin","Little Chute","","54140","311412","311412: Frozen Specialty Food Manufacturing","USA","Illinois","publicly traded","KHC","food products","food products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Kraft Foods North America","Kraft Heinz","$1,325,000","$0","$1,325,000","2007","20070810","employment-related offenses","employment discrimination","","Racial discrimination. ","federal","private litigation","","civil","","Eastern District of Pennsylvania","2:03-cv-6060","Davis v. Kraft Foods North America, Inc","settlement","","","","","","","USA","Illinois","publicly traded","KHC","food products","food products","https://www.clearinghouse.net/detail.php?id=10732&search=source%7Cgeneral%3BcaseName%7Cdavis%20v.%20kraft%3Borderby%7CfilingYear%3B",""
"HJ HEINZ CO LP","Kraft Heinz","$5,700","$0","$5,700","2001","20011129","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Illinois","publicly traded","KHC","food products","food products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HJ HEINZ CO LP","Kraft Heinz","$7,500","$0","$7,500","2001","20010618","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Illinois","publicly traded","KHC","food products","food products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HEINZ NORTH AMERICA","Kraft Heinz","$5,885","$0","$5,885","2010","20100506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","7878 AIRWAY ROAD","92154","311412","311412: Frozen Specialty Food Manufacturing","USA","Illinois","publicly traded","KHC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KRAFT FOODS GLOBAL, INC.","Kraft Heinz","$25,000","$0","$25,000","2011","20110328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MADISON","910 MAYER AVENUE","53704","311612","311612: Meat Processed from Carcasses","USA","Illinois","publicly traded","KHC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KRAFT FOODS GLOBAL, INC.","Kraft Heinz","$5,000","$0","$5,000","2009","20091118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","NAPERVILLE","1555 W. OGDEN AVE.","60540","311821","311821: Cookie and Cracker Manufacturing","USA","Illinois","publicly traded","KHC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KRAFT PIZZA COMPANY","Kraft Heinz","$5,500","$0","$5,500","2009","20090622","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","LITTLE CHUTE","401 WEST NORTH AVE.","54140","311412","311412: Frozen Specialty Food Manufacturing","USA","Illinois","publicly traded","KHC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"H.J. HEINZ COMPANY, L.P.","Kraft Heinz","$18,675","$0","$18,675","2010","20100119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CHATSWORTH","9140 LURLINE AVE.","91311","311421","311421: Fruit and Vegetable Canning","USA","Illinois","publicly traded","KHC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
