"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CINTAS","Cintas","$21,791","$0","$21,791","2016","20160405","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-149038","","","Maryland","Landover","","","","","USA","Ohio","publicly traded","CTAS","business services","business services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Cintas Corp.","Cintas","$1,500,000","$0","$1,500,000","2015","20151130","employment-related offenses","employment discrimination","","gender","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Michigan","","","","","","USA","Ohio","publicly traded","CTAS","business services","business services","https://www.eeoc.gov/eeoc/newsroom/release/11-30-15.cfm","Description field shows type of discrimination that EEOC had alleged."
"Cintas Corp.","Cintas","$150,000","$0","$150,000","2014","20140711","environment-related offenses","environmental violation","","Two separate EPA settlements will require two industrial laundry companies operating in New England to obtain required Clean Air Act permits containing measures designed to minimize air emissions and protect air quality around the communities where they operate.","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Ohio","publicly traded","CTAS","business services","business services","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/01fa46630bb02a5685257d12004da8d3.html",""
"Cintas Corp.","Cintas","$29,596","$0","$29,596","2008","20080825","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","21-CA-36943-001","","","California","Vista","","92083","812331","812331: Linen Supply","USA","Ohio","publicly traded","CTAS","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cintas Corp.","Cintas","$25,500","$0","$25,500","2008","20080804","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-34168-001","","","Arkansas","Maumelle","","72113","812332","812332: Industrial Launderers","USA","Ohio","publicly traded","CTAS","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cintas Corporation","Cintas","$7,556","$0","$7,556","2009","20090221","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1526392","","","Rhode Island","Pawtucket","","02860","23899","23899: All Other Specialty Trade Contractors","USA","Ohio","publicly traded","CTAS","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Cintas Corporation","Cintas","$152,500","$0","$152,500","2010","20100927","employment-related offenses","employment discrimination","","sexual and racial harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","CTAS","business services","business services","https://www.eeoc.gov/eeoc/newsroom/release/9-27-10e.cfm","Description field shows type of discrimination that EEOC had alleged."
"Cintas Corporation","Cintas","$25,719","$0","$25,719","2010","20101026","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","29-CA-29982-001","","","New York","Port Washington","","11050","315299","315299: All Other Cut and Sew Apparel Manufacturing","USA","Ohio","publicly traded","CTAS","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"CINTAS CORPORATION","Cintas","$11,600","$0","$11,600","2002","20020910","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-39175-001","","","Kentucky","Grayson","","41143","812331","812331: Linen Supply","USA","Ohio","publicly traded","CTAS","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Cintas Corporation","Cintas","$5,216","$0","$5,216","2006","20060617","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1441016","","","Texas","Dallas","","75236","812332","812332: Industrial Launderers","USA","Ohio","publicly traded","CTAS","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Cintas Corporation No.2","Cintas","$7,034","$0","$7,034","2013","20130202","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1683357","","","Florida","Fort Myers","","33966","561621","561621: Security Systems Services (except Locksmiths)","USA","Ohio","publicly traded","CTAS","business services","business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Cintas Fire Protection Services","Cintas","$1,300,000","$0","$1,300,000","2017","20170118","employment-related offenses","wage and hour violation","Fair Labor Standards Act","Investigators from the U.S. Department of Labor's Wage and Hour Division found that Cintas Fire Protection Services violated the overtime provisions of the Fair Labor Standards Act when it failed to pay fire sprinkler installers and testers for some hours they worked that were not billable to clients. These hours included time spent sending email, completing reports and submitting timesheets.","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","California","San Jose","","","","","USA","Ohio","publicly traded","CTAS","business services","business services","https://www.dol.gov/newsroom/releases/whd/whd20170118",""
"G & K Services","Cintas","$10,500","$0","$10,500","2004","20040105","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-18571-001","","","Nevada","Las Vegas","","89101","314999","314999: All Other Miscellaneous Textile Product Mills","USA","Ohio","publicly traded","CTAS","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"G & K Services, Inc.","Cintas","$50,000","$0","$50,000","2010","20101221","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","30-CA-18571-001","","","Wisconsin","Green Bay","","54301","811490","811490: Other Personal and Household Goods Repair and Maintenance","USA","Ohio","publicly traded","CTAS","business services","business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
