"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"U.S. Security Associates, Inc. dba Allied Universal","U.S. Security Associates","$110,000","$0","$110,000","2021","20210305","employment-related offenses","employment discrimination","","pregnancy discrimination","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Louisiana","Baton Rouge","","","","","USA","Georgia","privately held","","business services","security services","https://www.eeoc.gov/newsroom/allied-universal-pay-110000-settle-eeoc-pregnancy-discrimination-lawsuit",""
"U.S. Security Assiciates Inc.","U.S. Security Associates","$9,290","$0","$9,290","2011","20110702","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1562636","","","Arkansas","Camden","","71701","561612","561612: Security Guards and Patrol Services","USA","Georgia","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"U.S SECURITY ASSOCIATES INC","U.S. Security Associates","$8,483","$0","$8,483","2005","20050106","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1382238","","","Connecticut","East Hartford","","06108","561612","561612: Security Guards and Patrol Services","USA","Georgia","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"U.S. Security Associates Inc.","U.S. Security Associates","$1,950,000","$0","$1,950,000","2011","20110531","employment-related offenses","employment discrimination","","Sexual Harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Alabama","","","","","","USA","Georgia","privately held","","business services","security services","https://www.eeoc.gov/eeoc/newsroom/release/5-31-11b.cfm","Description field shows type of discrimination that EEOC had alleged."
"U.S. Security Associates Inc.","U.S. Security Associates","$26,317","$0","$26,317","2015","20150917","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1778238","","","New York","Sidney","","13838","561612","561612: Security Guards and Patrol Services","USA","Georgia","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"U.S. Security Associates Inc.","U.S. Security Associates","$15,355","$0","$15,355","2015","20150917","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1778241","","","New York","Watertown","","13601","561612","561612: Security Guards and Patrol Services","USA","Georgia","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"U.S. Security Associates, Inc","U.S. Security Associates","$34,411","$0","$34,411","2015","20150908","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1755432","","","Florida","Lakeland","","33801","561612","561612: Security Guards and Patrol Services","USA","Georgia","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"U.S. Security Associates, Inc.","U.S. Security Associates","$66,879","$0","$66,879","2005","20051130","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1423027","","","Nevada","Tonopah","","89049","561612","561612: Security Guards and Patrol Services","USA","Georgia","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"U.S. SECURITY ASSOCIATES, INC.","U.S. Security Associates","$5,512","$0","$5,512","2008","20080221","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1472217","","","Oklahoma","Tulsa","","74145","561612","561612: Security Guards and Patrol Services","USA","Georgia","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"U.S. Security Associates, Inc.","U.S. Security Associates","$200,098","$0","$200,098","2011","20110707","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1624334","","","Virginia","Falls Church","","22043","561612","561612: Security Guards and Patrol Services","USA","Georgia","privately held","","business services","security services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
