"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Appleton Papers","Appvion","$250,000","$0","$250,000","2010","20100303","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","30-CA-17712-001","","","Wisconsin","Appleton","","54914","322121","322121: Paper (except Newsprint) Mills","USA","Wisconsin","privately held","","paper and packaging","paper","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Appleton Papers","Appvion","$104,000","$0","$104,000","2007","20070409","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-34974-001","","","Pennsylvania","Roaring Spring","","16673","322299","322299: All Other Converted Paper Product Manufacturing","USA","Wisconsin","privately held","","paper and packaging","paper","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Appleton Papers","Appvion","$5,000","$0","$5,000","2010","20100708","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-36389-001","","","Pennsylvania","Roaring Spring","","16673","322299","322299: All Other Converted Paper Product Manufacturing","USA","Wisconsin","privately held","","paper and packaging","paper","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Appvion Inc.","Appvion","$5,000","$0","$5,000","2000","20001106","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Wisconsin","privately held","","paper and packaging","paper","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"APPVION INC","Appvion","$9,911","$0","$9,911","2014","20141008","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Wisconsin","privately held","","paper and packaging","paper","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"APPLETON PAPERS INCORPORATED","Appvion","$5,400","$0","$5,400","2007","20071012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ROARING SPRING","100 PAPER MILL ROAD","16673","322121","322121: Paper (except Newsprint) Mills","USA","Wisconsin","privately held","","paper and packaging","paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"APPLETON PAPERS INCORPORATED","Appvion","$9,000","$0","$9,000","2002","20020211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ROARING SPRING","100 PAPER MILL ROAD","16673","000000","","USA","Wisconsin","privately held","","paper and packaging","paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Appleton Coated LLC","Appvion","$70,000","$0","$70,000","2010","20100520","environment-related offenses","environmental violation","","","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","Combined Locks","","","","","USA","Wisconsin","privately held","","paper and packaging","paper","https://web.archive.org/web/20141102091056/http://www.doj.state.wi.us/media-center/2010-news-releases/may-20-2010-1",""
"APPVION, INC.","Appvion","$7,000","$0","$7,000","2015","20150330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ROARING SPRING","100 PAPER MILL ROAD","16673","322121","322121: Paper (except Newsprint) Mills","USA","Wisconsin","privately held","","paper and packaging","paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"APPLETON COATED LLC","Appvion","$7,875","$0","$7,875","2015","20150624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","COMBINED LOCKS","540 PROSPECT STREET","54113","322121","322121: Paper (except Newsprint) Mills","USA","Wisconsin","privately held","","paper and packaging","paper","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
