"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Frederic LLC","Procter & Gamble","$81,872","$0","$81,872","2009","20091109","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1529256","","","New York","New York","","10022","81211","81211: Hair, Nail, and Skin Care Services","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PROCTER & GAMBLE PAPER PROD CO","Procter & Gamble","$192,500","$0","$192,500","2017","20170310","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"PROCTER & GAMBLE PAPER PROD CO","Procter & Gamble","$22,000","$0","$22,000","2014","20141002","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Olay LLC","Procter & Gamble","$17,500","$0","$17,500","2010","20100415","financial offenses","tax violations","excise tax violation","offer in compromise","federal","agency action","Alcohol and Tobacco Tax and Trade Bureau","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.ttb.gov/images/pdfs/fo-compromise/2010/olay.pdf",""
"PROCTER & GAMBLE","Procter & Gamble","$11,700","$0","$11,700","2009","20090605","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"PROCTER & GAMBLE","Procter & Gamble","$9,718","$0","$9,718","2009","20090513","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Procter & Gamble","Procter & Gamble","$14,600","$0","$14,600","2001","20010807","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"PROCTER & GAMBLE","Procter & Gamble","$13,000","$0","$13,000","2009","20091217","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Procter & Gamble","Procter & Gamble","$12,000","$0","$12,000","2001","20010913","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"PROCTER & GAMBLE","Procter & Gamble","$10,000","$0","$10,000","2013","20130501","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"PROCTER & GAMBLE","Procter & Gamble","$10,000","$0","$10,000","2011","20110915","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"PROCTER & GAMBLE","Procter & Gamble","$10,000","$0","$10,000","2009","20091217","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"PROCTER & GAMBLE","Procter & Gamble","$7,950","$0","$7,950","2010","20100205","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"PROCTER & GAMBLE","Procter & Gamble","$6,890","$0","$6,890","2010","20100205","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"PROCTER & GAMBLE","Procter & Gamble","$5,625","$0","$5,625","2012","20120118","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Procter & Gamble","Procter & Gamble","$5,000","$0","$5,000","2007","20070403","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Procter & Gamble Manufacturing Company","Procter & Gamble","$100,000","$0","$100,000","2003","20030509","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","14-CA-27269-001","","","Missouri","St. Louis","","63147","325611","325611: Soap and Other Detergent Manufacturing","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Procter and Gamble Manufacturing Company","Procter & Gamble","$291,283","$0","$291,283","2010","20100228","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1508701","","","North Carolina","Browns Summit","","27214","339999","339999: All Other Miscellaneous Manufacturing","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"The Proctor & Gamble Company","Procter & Gamble","$9,348","$0","$9,348","2007","20070211","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1461639","","","Ohio","Cincinnati","","45252","541710","541710: Research and Development in the Physical, Engineering, and Life Sciences","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PROCTER & GAMBLE PAPER PRODUCTS CO","Procter & Gamble","$5,000","$0","$5,000","2009","20090203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MEHOOPANY","ROUTE 87","18629","322121","322121: Paper (except Newsprint) Mills","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE GILLETTE COMPANY","Procter & Gamble","$7,650","$0","$7,650","2004","20040422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","ANDOVER","30 BURTT ROAD","01810","339111","339111: Laboratory Apparatus and Furniture Manufacturing","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Procter & Gamble Paper Products Company","Procter & Gamble","$81,000","$0","$81,000","2003","20030425","environment-related offenses","environmental violation","","air pollution","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","Green Bay","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://web.archive.org/web/20031205094158/http://www.doj.state.wi.us/news/nr042503_ENV.asp",""
"The Procter & Gamble Co.","Procter & Gamble","$850,000","$0","$850,000","2015","20150626","consumer-protection-related offenses","consumer protection violation","","The Procter & Gamble Co. agreed  to pay $850,000 in settlement of allegations it violated California's slack fill law, using oversized packaging to make the product seem larger than it actually is. The settlement was with the District Attorneys of Yolo, Fresno, Shasta and Riverside counties and split equally between them.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.co.fresno.ca.us/Home/ShowDocument?id=10366",""
"The Procter & Gamble Distributing LLC","Procter & Gamble","$8,500","$0","$8,500","2012","20120701","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://ww2.arb.ca.gov/procter-gamble-distributing-llc-settlement",""
"Procter & Gamble Company","Procter & Gamble","$16,575","$0","$16,575","2017","20171114","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"Proctor and Gamble Manufacturing Company","Procter & Gamble","$6,739","$0","$6,739","2015","20151109","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-7047","","","Georgia","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"THE GILLETTE COMPANY LLC","Procter & Gamble","$10,100","$0","$10,100","2009","20091230","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Boston","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=GILLETTE COMPANY LLC THE","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"Procter & Gamble","Procter & Gamble","$5,000","$0","$5,000","2020","20200515","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZPG 2019-002(HMT)","","","","","","","","","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"PROCTER & GAMBLE INC.","Procter & Gamble","$15,250","$0","$15,250","2010","20100430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LIMA","3875 RESERVOIR RD.","45804","325611","325611: Soap and Other Detergent Manufacturing","USA","Ohio","publicly traded","PG","household and personal care products","household & personal care products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
