"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Alpine Valley Bread Company","Flowers Foods","$79,397","$0","$79,397","2013","20131105","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1684323","","","Arizona","Mesa","","85210","31181","31181: Bread and Bakery Product Manufacturing","USA","Georgia","publicly traded","FLO","food products","food products","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Earthgrains Baking Company","Flowers Foods","$259,622","$0","$259,622","2008","20080331","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","11-CA-18202-001","","","Tennessee","Johnson City","","37601","311811","311811: Retail Bakeries","USA","Georgia","publicly traded","FLO","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Earthgrains Baking Companies, Inc.","Flowers Foods","$100,000","$0","$100,000","2002","20020910","competition-related offenses","price-fixing or anti-competitive practices","","The Department of Justice reached a settlement agreement with Earthgrains Baking Companies, Inc. resolving alleged violations of the consent decree governing Earthgrains' acquisition of Metz Baking Company in 2000. Under the settlement, Earthgrains agreed to pay a $100,000 civil penalty to the United States. ","federal","agency action","Justice Department Antitrust Division","civil","","","","","","","","","","","","USA","Georgia","publicly traded","FLO","food products","food products","https://www.justice.gov/archive/opa/pr/2002/September/02_at_521.htm",""
"EARTHGRAINS BAKING COMPANIES, INC.","Flowers Foods","$89,440","$0","$89,440","2008","20080229","safety-related offenses","motor vehicle safety violation","","MO-2007-0148-US0591","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Pennsylvania","HORSHAM","","","","","USA","Georgia","publicly traded","FLO","food products","food products","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2008-pdf","Year is fiscal year. Date is closing date."
"Flowers Baking Co. of  Denton, LLC.","Flowers Foods","$19,960","$0","$19,960","2014","20140326","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Texas","DENTON","","","","","USA","Georgia","publicly traded","FLO","food products","food products","https://www.fmcsa.dot.gov/sites/fmcsa.dot.gov/files/docs/closedByEnforcement_FY2014_06-19-2015.xlsx",""
"Holsum de P.R., Inc.","Flowers Foods","$192,262","$0","$192,262","2006","20061229","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","24-CA-09408-001","","","Puerto Rico","Toa Baja","","","311811","311811: Retail Bakeries","USA","Georgia","publicly traded","FLO","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Holsum de Puerto Rico, Inc.","Flowers Foods","$12,636","$0","$12,636","2004","20040517","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","24-CA-09655-001","","","Puerto Rico","Toa Baja","","","311811","311811: Retail Bakeries","USA","Georgia","publicly traded","FLO","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Tasty Baking Company","Flowers Foods","$135,482","$0","$135,482","2002","20021231","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-24152-001","","","Pennsylvania","Philadelphia","","19140","424450","424450: Confectionery Merchant Wholesalers","USA","Georgia","publicly traded","FLO","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Tasty Baking Company","Flowers Foods","$10,395","$0","$10,395","2010","20100930","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-37611-001","","","Pennsylvania","Philadelphia","","19112","424450","424450: Confectionery Merchant Wholesalers","USA","Georgia","publicly traded","FLO","food products","food products","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"HOLSUM BAKERY, INC.","Flowers Foods","$11,750","$0","$11,750","2007","20070503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","TOLLESON","9600 WEST BUCKEYE","85353","311812","311812: Commercial Bakeries","USA","Georgia","publicly traded","FLO","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
